precision,recall,f1-score,support,epoch
1.0,1.0,1.0,240.0,14
1.0,1.0,1.0,120.0,14
1.0,1.0,1.0,54.0,14
1.0,1.0,1.0,54.0,14
1.0,1.0,1.0,78.0,14
1.0,1.0,1.0,228.0,14
1.0,1.0,1.0,264.0,14
1.0,1.0,1.0,222.0,14
1.0,1.0,1.0,42.0,14
1.0,1.0,1.0,72.0,14
1.0,1.0,1.0,66.0,14
1.0,0.9953703703703703,0.9976798143851509,216.0,14
1.0,1.0,1.0,126.0,14
1.0,1.0,1.0,360.0,14
1.0,1.0,1.0,414.0,14
1.0,1.0,1.0,60.0,14
1.0,1.0,1.0,72.0,14
0.999846588119784,0.999846588119784,0.999846588119784,32592.0,14
0.9997100651041211,0.999708055668888,0.999708500307125,32592.0,14
0.9998473143040345,0.999846588119784,0.9998466638761454,32592.0,14
0.9998767321261584,0.99986610558531,0.99986817569067,32592.0,14
1.0,1.0,1.0,5916.0,15
1.0,1.0,1.0,378.0,15
1.0,1.0,1.0,1128.0,15
1.0,1.0,1.0,420.0,15
1.0,1.0,1.0,576.0,15
1.0,1.0,1.0,5688.0,15
1.0,1.0,1.0,5040.0,15
1.0,1.0,1.0,2226.0,15
1.0,1.0,1.0,420.0,15
1.0,1.0,1.0,156.0,15
1.0,1.0,1.0,2640.0,15
1.0,0.9982456140350877,0.9991220368744512,570.0,15
1.0,0.9969135802469136,0.9984544049459042,324.0,15
0.9910714285714286,1.0,0.9955156950672646,444.0,15
1.0,0.9977777777777778,0.9988876529477196,450.0,15
1.0,1.0,1.0,282.0,15
1.0,1.0,1.0,396.0,15
0.9978118161925602,1.0,0.9989047097480832,456.0,15
1.0,1.0,1.0,894.0,15
1.0,1.0,1.0,534.0,15
1.0,1.0,1.0,156.0,15
1.0,1.0,1.0,156.0,15
1.0,1.0,1.0,90.0,15
1.0,1.0,1.0,108.0,15
1.0,1.0,1.0,156.0,15
1.0,1.0,1.0,300.0,15
1.0,1.0,1.0,240.0,15
1.0,1.0,1.0,120.0,15
1.0,1.0,1.0,54.0,15
1.0,1.0,1.0,54.0,15
1.0,1.0,1.0,78.0,15
1.0,1.0,1.0,228.0,15
1.0,1.0,1.0,264.0,15
1.0,1.0,1.0,222.0,15
1.0,1.0,1.0,42.0,15
1.0,1.0,1.0,72.0,15
1.0,1.0,1.0,66.0,15
1.0,0.9953703703703703,0.9976798143851509,216.0,15
1.0,1.0,1.0,126.0,15
1.0,1.0,1.0,360.0,15
1.0,1.0,1.0,414.0,15
1.0,1.0,1.0,60.0,15
1.0,1.0,1.0,72.0,15
0.9998465928266805,0.9998772704958272,0.9998619314259416,32592.0,15
0.9997414708084649,0.9997280777309336,0.9997340538132227,32592.0,15
0.9998477510576068,0.9998772704958272,0.999862131449729,32592.0,15
0.9998809827424977,0.9998916092833461,0.9998820867986897,32592.0,15
1.0,1.0,1.0,5916.0,16
1.0,1.0,1.0,378.0,16
1.0,1.0,1.0,1128.0,16
1.0,1.0,1.0,420.0,16
1.0,1.0,1.0,576.0,16
1.0,1.0,1.0,5688.0,16
1.0,1.0,1.0,5040.0,16
1.0,1.0,1.0,2226.0,16
1.0,1.0,1.0,420.0,16
1.0,1.0,1.0,156.0,16
1.0,1.0,1.0,2640.0,16
1.0,0.9982456140350877,0.9991220368744512,570.0,16
1.0,1.0,1.0,324.0,16
0.9955056179775281,0.9977477477477478,0.9966254218222722,444.0,16
0.9977827050997783,1.0,0.9988901220865705,450.0,16
0.9929577464788732,1.0,0.9964664310954063,282.0,16
1.0,1.0,1.0,396.0,16
1.0,0.9956140350877193,0.9978021978021978,456.0,16
0.9988826815642458,1.0,0.9994410285075461,894.0,16
1.0,1.0,1.0,534.0,16
1.0,1.0,1.0,156.0,16
1.0,1.0,1.0,156.0,16
0.989010989010989,1.0,0.994475138121547,90.0,16
1.0,1.0,1.0,108.0,16
1.0,1.0,1.0,156.0,16
1.0,1.0,1.0,300.0,16
1.0,1.0,1.0,240.0,16
1.0,1.0,1.0,120.0,16
1.0,1.0,1.0,54.0,16
1.0,1.0,1.0,54.0,16
1.0,1.0,1.0,78.0,16
1.0,1.0,1.0,228.0,16
1.0,1.0,1.0,264.0,16
1.0,1.0,1.0,222.0,16
0.9545454545454546,1.0,0.9767441860465116,42.0,16
1.0,1.0,1.0,72.0,16
1.0,0.9696969696969697,0.9846153846153847,66.0,16
1.0,1.0,1.0,216.0,16
1.0,1.0,1.0,126.0,16
1.0,1.0,1.0,360.0,16
1.0,1.0,1.0,414.0,16
1.0,1.0,1.0,60.0,16
1.0,1.0,1.0,72.0,16
0.9997238840312932,0.9998159057437408,0.9997698927700308,32592.0,16
0.9983415161552761,0.9991001015480819,0.9987019057435322,32592.0,16
0.9997276574498128,0.9998159057437408,0.999770313332365,32592.0,16
0.9997662161013346,0.9998342259627646,0.9997968720616004,32592.0,16
1.0,1.0,1.0,5916.0,17
1.0,1.0,1.0,378.0,17
1.0,1.0,1.0,1128.0,17
1.0,1.0,1.0,420.0,17
1.0,1.0,1.0,576.0,17
1.0,1.0,1.0,5688.0,17
1.0,1.0,1.0,5040.0,17
1.0,1.0,1.0,2226.0,17
1.0,1.0,1.0,420.0,17
1.0,1.0,1.0,156.0,17
1.0,1.0,1.0,2640.0,17
1.0,0.9982456140350877,0.9991220368744512,570.0,17
1.0,0.9969135802469136,0.9984544049459042,324.0,17
0.9932885906040269,1.0,0.9966329966329966,444.0,17
1.0,0.9977777777777778,0.9988876529477196,450.0,17
1.0,1.0,1.0,282.0,17
1.0,1.0,1.0,396.0,17
1.0,1.0,1.0,456.0,17
1.0,1.0,1.0,894.0,17
1.0,1.0,1.0,534.0,17
1.0,1.0,1.0,156.0,17
1.0,1.0,1.0,156.0,17
1.0,1.0,1.0,90.0,17
1.0,1.0,1.0,108.0,17
1.0,1.0,1.0,156.0,17
1.0,1.0,1.0,300.0,17
1.0,1.0,1.0,240.0,17
1.0,1.0,1.0,120.0,17
1.0,1.0,1.0,54.0,17
1.0,1.0,1.0,54.0,17
1.0,1.0,1.0,78.0,17
1.0,1.0,1.0,228.0,17
1.0,1.0,1.0,264.0,17
1.0,1.0,1.0,222.0,17
1.0,1.0,1.0,42.0,17
1.0,1.0,1.0,72.0,17
1.0,1.0,1.0,66.0,17
1.0,0.9953703703703703,0.9976798143851509,216.0,17
1.0,1.0,1.0,126.0,17
1.0,1.0,1.0,360.0,17
1.0,1.0,1.0,414.0,17
1.0,1.0,1.0,60.0,17
1.0,1.0,1.0,72.0,17
0.9999079500475592,0.9998772704958272,0.9998926100363592,32592.0,17
0.9998439207117215,0.9997280777309336,0.9997855094368888,32592.0,17
0.999908570637831,0.9998772704958272,0.9998926768059532,32592.0,17
0.9999234889058913,0.9998916092833461,0.9999052719787226,32592.0,17
1.0,1.0,1.0,5916.0,18
1.0,1.0,1.0,378.0,18
1.0,1.0,1.0,1128.0,18
1.0,1.0,1.0,420.0,18
1.0,1.0,1.0,576.0,18
1.0,1.0,1.0,5688.0,18
1.0,1.0,1.0,5040.0,18
1.0,1.0,1.0,2226.0,18
1.0,1.0,1.0,420.0,18
1.0,1.0,1.0,156.0,18
1.0,1.0,1.0,2640.0,18
1.0,0.9982456140350877,0.9991220368744512,570.0,18
1.0,0.9969135802469136,0.9984544049459042,324.0,18
0.9910714285714286,1.0,0.9955156950672646,444.0,18
1.0,0.9977777777777778,0.9988876529477196,450.0,18
1.0,1.0,1.0,282.0,18
1.0,1.0,1.0,396.0,18
1.0,0.9978070175438597,0.9989023051591658,456.0,18
1.0,1.0,1.0,894.0,18
1.0,1.0,1.0,534.0,18
1.0,1.0,1.0,156.0,18
1.0,1.0,1.0,156.0,18
1.0,1.0,1.0,90.0,18
1.0,1.0,1.0,108.0,18
1.0,1.0,1.0,156.0,18
1.0,1.0,1.0,300.0,18
1.0,1.0,1.0,240.0,18
1.0,1.0,1.0,120.0,18
1.0,1.0,1.0,54.0,18
1.0,1.0,1.0,54.0,18
1.0,1.0,1.0,78.0,18
1.0,1.0,1.0,228.0,18
1.0,1.0,1.0,264.0,18
1.0,1.0,1.0,222.0,18
1.0,1.0,1.0,42.0,18
1.0,1.0,1.0,72.0,18
1.0,0.9848484848484849,0.9923664122137404,66.0,18
1.0,1.0,1.0,216.0,18
1.0,1.0,1.0,126.0,18
1.0,1.0,1.0,360.0,18
1.0,1.0,1.0,414.0,18
1.0,1.0,1.0,60.0,18
1.0,1.0,1.0,72.0,18
0.9998772667300788,0.999846588119784,0.9998619271896046,32592.0,18
0.9997923588039868,0.9994323831267937,0.9996104304001917,32592.0,18
0.9998783662949716,0.999846588119784,0.9998620162928307,32592.0,18
0.9998979852078552,0.99986610558531,0.9998797682806865,32592.0,18
1.0,1.0,1.0,5916.0,19
1.0,1.0,1.0,378.0,19
1.0,1.0,1.0,1128.0,19
1.0,1.0,1.0,420.0,19
1.0,1.0,1.0,576.0,19
1.0,1.0,1.0,5688.0,19
1.0,1.0,1.0,5040.0,19
1.0,1.0,1.0,2226.0,19
1.0,1.0,1.0,420.0,19
1.0,1.0,1.0,156.0,19
1.0,1.0,1.0,2640.0,19
1.0,0.9982456140350877,0.9991220368744512,570.0,19
0.9969135802469136,0.9969135802469136,0.9969135802469136,324.0,19
0.9910714285714286,1.0,0.9955156950672646,444.0,19
1.0,0.9977777777777778,0.9988876529477196,450.0,19
1.0,1.0,1.0,282.0,19
1.0,1.0,1.0,396.0,19
1.0,1.0,1.0,456.0,19
1.0,1.0,1.0,894.0,19
1.0,1.0,1.0,534.0,19
1.0,1.0,1.0,156.0,19
1.0,1.0,1.0,156.0,19
1.0,1.0,1.0,90.0,19
1.0,1.0,1.0,108.0,19
1.0,1.0,1.0,156.0,19
1.0,1.0,1.0,300.0,19
1.0,1.0,1.0,240.0,19
1.0,1.0,1.0,120.0,19
1.0,1.0,1.0,54.0,19
1.0,1.0,1.0,54.0,19
1.0,1.0,1.0,78.0,19
1.0,1.0,1.0,228.0,19
1.0,1.0,1.0,264.0,19
1.0,1.0,1.0,222.0,19
1.0,1.0,1.0,42.0,19
1.0,1.0,1.0,72.0,19
1.0,1.0,1.0,66.0,19
1.0,1.0,1.0,216.0,19
1.0,1.0,1.0,126.0,19
1.0,1.0,1.0,360.0,19
1.0,1.0,1.0,414.0,19
1.0,1.0,1.0,60.0,19
1.0,1.0,1.0,72.0,19
0.9998465975332883,0.9999079528718704,0.9998772742613444,32592.0,19
0.9997205816004265,0.9998357435362739,0.9997776503520082,32592.0,19
0.9998476839189284,0.9999079528718704,0.999877515140365,32592.0,19
0.9998809827424977,0.9999234889058913,0.9999003037258584,32592.0,19
