precision,recall,f1-score,support,epoch
0.3636822515863341,0.23126552456432053,0.239476252486024,32592.0,2
0.813947445292311,0.7547864506627393,0.7594545786182761,32592.0,2
0.9824003230468418,0.7553642778202839,0.8461296114127025,32592.0,2
0.9994908350305499,0.9954361054766734,0.9974593495934959,5916.0,3
1.0,0.9867724867724867,0.9933422103861518,378.0,3
0.9929515418502203,0.999113475177305,0.9960229783473266,1128.0,3
1.0,0.9976190476190476,0.99880810488677,420.0,3
1.0,0.9913194444444444,0.995640802092415,576.0,3
0.9911041339612768,0.9989451476793249,0.9950091935907539,5688.0,3
0.9986119373388855,0.9992063492063492,0.9989090548447882,5040.0,3
1.0,0.9991015274034142,0.9995505617977528,2226.0,3
1.0,0.9976190476190476,0.99880810488677,420.0,3
1.0,0.9230769230769231,0.96,156.0,3
0.9996170049789352,0.9886363636363636,0.9940963625976005,2640.0,3
0.940677966101695,0.3894736842105263,0.5508684863523573,570.0,3
0.0,0.0,0.0,324.0,3
0.0,0.0,0.0,444.0,3
0.0,0.0,0.0,450.0,3
0.0,0.0,0.0,282.0,3
0.0,0.0,0.0,396.0,3
1.0,0.0043859649122807015,0.008733624454148471,456.0,3
0.8863636363636364,0.8288590604026845,0.8566473988439306,894.0,3
0.7693661971830986,0.8183520599250936,0.7931034482758621,534.0,3
1.0,0.9230769230769231,0.96,156.0,3
0.0,0.0,0.0,156.0,3
0.0,0.0,0.0,90.0,3
0.0,0.0,0.0,108.0,3
0.0,0.0,0.0,156.0,3
0.0,0.0,0.0,300.0,3
0.0,0.0,0.0,240.0,3
0.0,0.0,0.0,120.0,3
0.0,0.0,0.0,54.0,3
0.0,0.0,0.0,54.0,3
0.0,0.0,0.0,78.0,3
1.0,0.02631578947368421,0.05128205128205128,228.0,3
0.0,0.0,0.0,264.0,3
0.9821428571428571,0.990990990990991,0.9865470852017937,222.0,3
0.0,0.0,0.0,42.0,3
0.0,0.0,0.0,72.0,3
0.0,0.0,0.0,66.0,3
0.0,0.0,0.0,216.0,3
0.0,0.0,0.0,126.0,3
0.9923664122137404,0.3611111111111111,0.5295315682281059,360.0,3
0.8565022421524664,0.4613526570048309,0.5996860282574569,414.0,3
0.0,0.0,0.0,60.0,3
0.0,0.0,0.0,72.0,3
0.9871166555283285,0.8157523318605793,0.8932903269159695,32592.0,3
0.4513766224259852,0.36466893393533734,0.37823363753301226,32592.0,3
0.8599578768522493,0.8157523318605793,0.8232832382662595,32592.0,3
0.9891375499447421,0.8223646178695911,0.8912461132621806,32592.0,3
0.9996618765849535,0.9994929006085193,0.9995773814554982,5916.0,4
1.0,0.9920634920634921,0.9960159362549801,378.0,4
1.0,0.999113475177305,0.9995565410199556,1128.0,4
1.0,0.9976190476190476,0.99880810488677,420.0,4
1.0,0.9947916666666666,0.9973890339425587,576.0,4
0.9994726665494814,0.999648382559775,0.9995605168322054,5688.0,4
0.9996033320111067,1.0,0.9998016266613767,5040.0,4
1.0,1.0,1.0,2226.0,4
1.0,0.9976190476190476,0.99880810488677,420.0,4
1.0,0.9743589743589743,0.987012987012987,156.0,4
0.9988623435722411,0.9977272727272727,0.9982944855031268,2640.0,4
0.9253187613843351,0.8912280701754386,0.9079535299374442,570.0,4
0.8070175438596491,0.42592592592592593,0.5575757575757576,324.0,4
0.8721804511278195,0.26126126126126126,0.4020797227036395,444.0,4
0.0,0.0,0.0,450.0,4
0.0,0.0,0.0,282.0,4
1.0,0.06313131313131314,0.1187648456057007,396.0,4
0.9666666666666667,0.31798245614035087,0.47854785478547857,456.0,4
0.9003476245654692,0.8691275167785235,0.8844621513944223,894.0,4
0.8925318761384335,0.9176029962546817,0.9048938134810711,534.0,4
1.0,0.9807692307692307,0.9902912621359223,156.0,4
0.0,0.0,0.0,156.0,4
0.0,0.0,0.0,90.0,4
0.0,0.0,0.0,108.0,4
0.0,0.0,0.0,156.0,4
1.0,0.01,0.019801980198019802,300.0,4
1.0,0.19166666666666668,0.32167832167832167,240.0,4
0.0,0.0,0.0,120.0,4
0.0,0.0,0.0,54.0,4
0.0,0.0,0.0,54.0,4
0.0,0.0,0.0,78.0,4
0.9953488372093023,0.9385964912280702,0.9661399548532731,228.0,4
0.9772727272727273,0.16287878787878787,0.2792207792207792,264.0,4
0.9954954954954955,0.9954954954954955,0.9954954954954955,222.0,4
0.0,0.0,0.0,42.0,4
0.0,0.0,0.0,72.0,4
0.0,0.0,0.0,66.0,4
0.0,0.0,0.0,216.0,4
0.0,0.0,0.0,126.0,4
0.9523809523809523,0.8888888888888888,0.9195402298850575,360.0,4
0.8767441860465116,0.9106280193236715,0.8933649289099526,414.0,4
0.0,0.0,0.0,60.0,4
0.0,0.0,0.0,72.0,4
0.9886519340898711,0.8634020618556701,0.9217918270411923,32592.0,4
0.5850908218805847,0.4599445902167071,0.4794101243329434,32592.0,4
0.9198650784566965,0.8634020618556701,0.8726176230372193,32592.0,4
0.9903107200544079,0.8686644563461703,0.9200821657019056,32592.0,4
0.9998309954368768,1.0,0.9999154905771993,5916.0,5
1.0,0.9947089947089947,0.9973474801061007,378.0,5
1.0,0.999113475177305,0.9995565410199556,1128.0,5
1.0,0.9976190476190476,0.99880810488677,420.0,5
1.0,0.9947916666666666,0.9973890339425587,576.0,5
0.9998241603657464,0.999648382559775,0.9997362637362638,5688.0,5
0.9996033320111067,1.0,0.9998016266613767,5040.0,5
1.0,1.0,1.0,2226.0,5
1.0,0.9976190476190476,0.99880810488677,420.0,5
1.0,0.9871794871794872,0.9935483870967742,156.0,5
0.9996209249431387,0.9988636363636364,0.9992421371731717,2640.0,5
0.9569707401032702,0.9754385964912281,0.9661164205039097,570.0,5
0.9533898305084746,0.6944444444444444,0.8035714285714286,324.0,5
0.7892976588628763,0.5315315315315315,0.6352624495289367,444.0,5
0.968944099378882,0.3466666666666667,0.5106382978723404,450.0,5
1.0,0.010638297872340425,0.021052631578947368,282.0,5
0.9891696750902527,0.6919191919191919,0.8142644873699851,396.0,5
0.8432835820895522,0.743421052631579,0.7902097902097902,456.0,5
0.9131868131868132,0.9295302013422819,0.9212860310421286,894.0,5
0.9310344827586207,0.9606741573033708,0.9456221198156682,534.0,5
1.0,0.9871794871794872,0.9935483870967742,156.0,5
1.0,0.019230769230769232,0.03773584905660377,156.0,5
0.0,0.0,0.0,90.0,5
1.0,0.06481481481481481,0.12173913043478261,108.0,5
0.9821428571428571,0.3525641025641026,0.5188679245283019,156.0,5
0.9399141630901288,0.73,0.8217636022514071,300.0,5
0.9770642201834863,0.8875,0.9301310043668122,240.0,5
0.0,0.0,0.0,120.0,5
0.0,0.0,0.0,54.0,5
0.0,0.0,0.0,54.0,5
0.0,0.0,0.0,78.0,5
0.9912280701754386,0.9912280701754386,0.9912280701754386,228.0,5
0.9696969696969697,0.7272727272727273,0.8311688311688312,264.0,5
1.0,0.9954954954954955,0.9977426636568849,222.0,5
0.0,0.0,0.0,42.0,5
0.0,0.0,0.0,72.0,5
0.0,0.0,0.0,66.0,5
0.793939393939394,0.6064814814814815,0.6876640419947506,216.0,5
0.0,0.0,0.0,126.0,5
0.9940828402366864,0.9333333333333333,0.9627507163323782,360.0,5
0.8920704845814978,0.9782608695652174,0.9331797235023042,414.0,5
0.0,0.0,0.0,60.0,5
1.0,0.05555555555555555,0.10526315789473684,72.0,5
0.9866235095947419,0.9165439371624938,0.9502934673686555,32592.0,5
0.7414952393902807,0.585644757785233,0.6122083704427925,32592.0,5
0.9621998174330794,0.9165439371624938,0.9265735738686518,32592.0,5
0.9880153872311485,0.9188727365467992,0.94802231334366,32592.0,5
0.9998309668695065,0.9998309668695065,0.9998309668695065,5916.0,6
1.0,0.9947089947089947,0.9973474801061007,378.0,6
1.0,1.0,1.0,1128.0,6
1.0,0.9976190476190476,0.99880810488677,420.0,6
1.0,0.9965277777777778,0.9982608695652174,576.0,6
0.999648382559775,0.999648382559775,0.999648382559775,5688.0,6
0.9998016266613767,1.0,0.9999008034917171,5040.0,6
1.0,1.0,1.0,2226.0,6
1.0,0.9976190476190476,0.99880810488677,420.0,6
1.0,0.9871794871794872,0.9935483870967742,156.0,6
0.9996209249431387,0.9988636363636364,0.9992421371731717,2640.0,6
0.9876543209876543,0.9824561403508771,0.9850483729111698,570.0,6
0.9652509652509652,0.7716049382716049,0.8576329331046312,324.0,6
0.8411214953271028,0.8108108108108109,0.8256880733944955,444.0,6
0.9559748427672956,0.6755555555555556,0.7916666666666666,450.0,6
0.95,0.6063829787234043,0.7402597402597403,282.0,6
0.9395465994962217,0.9419191919191919,0.9407313997477932,396.0,6
0.8635394456289979,0.8881578947368421,0.8756756756756757,456.0,6
0.96962879640045,0.9642058165548099,0.9669097027481772,894.0,6
0.9868667917448405,0.9850187265917603,0.985941893158388,534.0,6
1.0,0.9871794871794872,0.9935483870967742,156.0,6
1.0,0.7692307692307693,0.8695652173913043,156.0,6
1.0,0.08888888888888889,0.16326530612244897,90.0,6
0.8865979381443299,0.7962962962962963,0.8390243902439024,108.0,6
0.9457364341085271,0.782051282051282,0.856140350877193,156.0,6
0.9820143884892086,0.91,0.9446366782006921,300.0,6
0.9871244635193133,0.9583333333333334,0.9725158562367865,240.0,6
0.9897959183673469,0.8083333333333333,0.8899082568807339,120.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,78.0,6
0.9956331877729258,1.0,0.9978118161925602,228.0,6
0.953307392996109,0.928030303030303,0.9404990403071017,264.0,6
0.9954954954954955,0.9954954954954955,0.9954954954954955,222.0,6
0.0,0.0,0.0,42.0,6
0.0,0.0,0.0,72.0,6
0.0,0.0,0.0,66.0,6
0.8199052132701422,0.8009259259259259,0.810304449648712,216.0,6
1.0,0.007936507936507936,0.015748031496062992,126.0,6
0.9971988795518207,0.9888888888888889,0.99302649930265,360.0,6
0.8939393939393939,0.9975845410628019,0.9429223744292238,414.0,6
0.0,0.0,0.0,60.0,6
1.0,0.9027777777777778,0.948905109489051,72.0,6
0.9884908053265694,0.9565844378988709,0.9722759308925342,32592.0,6
0.8117496247509752,0.7283735401079819,0.7471689989235635,32592.0,6
0.9753729903005095,0.9565844378988709,0.9620543075418193,32592.0,6
0.9895270885706999,0.9565544503953075,0.9702739940498166,32592.0,6
0.9998309954368768,1.0,0.9999154905771993,5916.0,7
1.0,1.0,1.0,378.0,7
1.0,1.0,1.0,1128.0,7
1.0,0.9976190476190476,0.99880810488677,420.0,7
1.0,0.9982638888888888,0.9991311902693311,576.0,7
0.9998241912798875,0.9998241912798875,0.9998241912798875,5688.0,7
1.0,1.0,1.0,5040.0,7
0.9995509654243376,1.0,0.9997754322928363,2226.0,7
1.0,0.9976190476190476,0.99880810488677,420.0,7
1.0,1.0,1.0,156.0,7
1.0,0.9988636363636364,0.9994314951677089,2640.0,7
0.9758620689655172,0.9929824561403509,0.9843478260869565,570.0,7
0.979933110367893,0.904320987654321,0.9406099518459069,324.0,7
0.9577114427860697,0.8671171171171171,0.9101654846335697,444.0,7
0.9021739130434783,0.9222222222222223,0.9120879120879121,450.0,7
0.9755102040816327,0.8475177304964538,0.9070208728652751,282.0,7
0.9720812182741116,0.9671717171717171,0.9696202531645569,396.0,7
0.9688249400479616,0.8859649122807017,0.9255441008018328,456.0,7
0.9833518312985572,0.9910514541387024,0.9871866295264624,894.0,7
0.9925512104283054,0.99812734082397,0.9953314659197012,534.0,7
1.0,1.0,1.0,156.0,7
0.9932432432432432,0.9423076923076923,0.9671052631578947,156.0,7
1.0,0.7777777777777778,0.875,90.0,7
0.8387096774193549,0.9629629629629629,0.896551724137931,108.0,7
0.925,0.9487179487179487,0.9367088607594937,156.0,7
0.9801980198019802,0.99,0.9850746268656716,300.0,7
0.9916666666666667,0.9916666666666667,0.9916666666666667,240.0,7
0.9743589743589743,0.95,0.9620253164556962,120.0,7
0.0,0.0,0.0,54.0,7
1.0,0.2037037037037037,0.3384615384615385,54.0,7
1.0,0.46153846153846156,0.631578947368421,78.0,7
1.0,1.0,1.0,228.0,7
0.969811320754717,0.9734848484848485,0.9716446124763705,264.0,7
0.9955156950672646,1.0,0.9977528089887641,222.0,7
0.0,0.0,0.0,42.0,7
0.0,0.0,0.0,72.0,7
1.0,0.06060606060606061,0.11428571428571428,66.0,7
0.7490909090909091,0.9537037037037037,0.8391038696537678,216.0,7
0.9565217391304348,0.1746031746031746,0.2953020134228188,126.0,7
0.994475138121547,1.0,0.997229916897507,360.0,7
0.953810623556582,0.9975845410628019,0.9752066115702479,414.0,7
1.0,0.3,0.46153846153846156,60.0,7
1.0,0.9305555555555556,0.9640287769784173,72.0,7
0.9913035346923509,0.9757916053019146,0.9834864087577697,32592.0,7
0.9076653046196814,0.8136716011048238,0.8308807961855363,32592.0,7
0.9866212976527878,0.9757916053019146,0.9780365578593223,32592.0,7
0.9917371054517191,0.9752252826659866,0.9819944153723803,32592.0,7
0.9998309954368768,1.0,0.9999154905771993,5916.0,8
1.0,1.0,1.0,378.0,8
1.0,1.0,1.0,1128.0,8
1.0,0.9976190476190476,0.99880810488677,420.0,8
1.0,0.9982638888888888,0.9991311902693311,576.0,8
0.9998242221831605,1.0,0.9999121033664411,5688.0,8
1.0,1.0,1.0,5040.0,8
0.9995509654243376,1.0,0.9997754322928363,2226.0,8
1.0,0.9976190476190476,0.99880810488677,420.0,8
1.0,0.9935897435897436,0.9967845659163987,156.0,8
1.0,1.0,1.0,2640.0,8
0.9809688581314879,0.9947368421052631,0.9878048780487805,570.0,8
0.9809523809523809,0.9537037037037037,0.9671361502347418,324.0,8
0.951276102088167,0.9234234234234234,0.9371428571428572,444.0,8
0.9568181818181818,0.9355555555555556,0.946067415730337,450.0,8
0.9501779359430605,0.9468085106382979,0.9484902309058615,282.0,8
0.9848101265822785,0.9823232323232324,0.9835651074589128,396.0,8
0.9774266365688488,0.9495614035087719,0.9632925472747497,456.0,8
0.9921700223713646,0.9921700223713646,0.9921700223713646,894.0,8
0.99812382739212,0.9962546816479401,0.9971883786316776,534.0,8
1.0,0.9935897435897436,0.9967845659163987,156.0,8
0.9871794871794872,0.9871794871794872,0.9871794871794872,156.0,8
0.9761904761904762,0.9111111111111111,0.9425287356321839,90.0,8
0.9145299145299145,0.9907407407407407,0.9511111111111111,108.0,8
0.9866666666666667,0.9487179487179487,0.9673202614379085,156.0,8
1.0,0.99,0.9949748743718593,300.0,8
1.0,0.9958333333333333,0.9979123173277662,240.0,8
0.9914529914529915,0.9666666666666667,0.9789029535864979,120.0,8
1.0,0.6666666666666666,0.8,54.0,8
1.0,0.8148148148148148,0.8979591836734694,54.0,8
1.0,0.9871794871794872,0.9935483870967742,78.0,8
0.9956331877729258,1.0,0.9978118161925602,228.0,8
0.9886792452830189,0.9924242424242424,0.9905482041587902,264.0,8
0.9955156950672646,1.0,0.9977528089887641,222.0,8
1.0,0.07142857142857142,0.13333333333333333,42.0,8
0.8,0.5,0.6153846153846154,72.0,8
1.0,0.9090909090909091,0.9523809523809523,66.0,8
0.9078947368421053,0.9583333333333334,0.9324324324324325,216.0,8
0.9473684210526315,0.5714285714285714,0.7128712871287128,126.0,8
0.997229916897507,1.0,0.9986130374479889,360.0,8
0.9904076738609112,0.9975845410628019,0.9939831528279182,414.0,8
1.0,0.9666666666666667,0.9830508474576272,60.0,8
1.0,0.9444444444444444,0.9714285714285714,72.0,8
0.9950928955002778,0.989291850760923,0.9921838938978983,32592.0,8
0.9825739225043759,0.926175125183112,0.9419489654997846,32592.0,8
0.994882246546262,0.989291850760923,0.9912087175399611,32592.0,8
0.9956519231002781,0.9894032134659525,0.991911563315542,32592.0,8
0.9998309954368768,1.0,0.9999154905771993,5916.0,9
1.0,1.0,1.0,378.0,9
1.0,1.0,1.0,1128.0,9
1.0,0.9976190476190476,0.99880810488677,420.0,9
1.0,0.9982638888888888,0.9991311902693311,576.0,9
0.9998242221831605,1.0,0.9999121033664411,5688.0,9
1.0,1.0,1.0,5040.0,9
0.9995509654243376,1.0,0.9997754322928363,2226.0,9
1.0,0.9976190476190476,0.99880810488677,420.0,9
1.0,1.0,1.0,156.0,9
1.0,1.0,1.0,2640.0,9
0.9776247848537005,0.9964912280701754,0.9869678540399652,570.0,9
0.984375,0.9722222222222222,0.9782608695652174,324.0,9
0.976905311778291,0.9527027027027027,0.9646522234891676,444.0,9
0.9564270152505446,0.9755555555555555,0.9658965896589659,450.0,9
0.9551724137931035,0.9822695035460993,0.9685314685314685,282.0,9
0.9776119402985075,0.9924242424242424,0.9849624060150376,396.0,9
0.977924944812362,0.9714912280701754,0.9746974697469747,456.0,9
0.9955207166853304,0.9944071588366891,0.9949636261891438,894.0,9
1.0,0.99812734082397,0.9990627928772259,534.0,9
1.0,1.0,1.0,156.0,9
1.0,0.9871794871794872,0.9935483870967742,156.0,9
1.0,0.9666666666666667,0.9830508474576272,90.0,9
0.907563025210084,1.0,0.9515418502202643,108.0,9
0.975,1.0,0.9873417721518988,156.0,9
0.9933554817275747,0.9966666666666667,0.9950083194675541,300.0,9
1.0,0.9916666666666667,0.99581589958159,240.0,9
0.9916666666666667,0.9916666666666667,0.9916666666666667,120.0,9
1.0,0.9074074074074074,0.9514563106796117,54.0,9
1.0,0.9259259259259259,0.9615384615384616,54.0,9
1.0,1.0,1.0,78.0,9
1.0,1.0,1.0,228.0,9
1.0,0.9924242424242424,0.9961977186311787,264.0,9
1.0,1.0,1.0,222.0,9
0.85,0.8095238095238095,0.8292682926829268,42.0,9
0.8709677419354839,0.75,0.8059701492537313,72.0,9
1.0,0.9393939393939394,0.96875,66.0,9
0.9771689497716894,0.9907407407407407,0.9839080459770115,216.0,9
0.967479674796748,0.9444444444444444,0.9558232931726908,126.0,9
0.997229916897507,1.0,0.9986130374479889,360.0,9
0.9975903614457832,1.0,0.9987937273823885,414.0,9
1.0,0.9833333333333333,0.9915966386554622,60.0,9
1.0,0.9583333333333334,0.9787234042553191,72.0,9
0.9960105566807832,0.9958271968581247,0.9959188683298046,32592.0,9
0.984390468115529,0.9759201510872593,0.979836245318876,32592.0,9
0.9960190851016171,0.9958271968581247,0.995885239619403,32592.0,9
0.9966732854835381,0.9959959194083142,0.9960770095047067,32592.0,9
0.9998309954368768,1.0,0.9999154905771993,5916.0,10
1.0,1.0,1.0,378.0,10
1.0,1.0,1.0,1128.0,10
1.0,0.9976190476190476,0.99880810488677,420.0,10
1.0,0.9982638888888888,0.9991311902693311,576.0,10
0.9998242221831605,1.0,0.9999121033664411,5688.0,10
1.0,1.0,1.0,5040.0,10
0.9995509654243376,1.0,0.9997754322928363,2226.0,10
1.0,0.9976190476190476,0.99880810488677,420.0,10
1.0,1.0,1.0,156.0,10
1.0,1.0,1.0,2640.0,10
0.9878472222222222,0.9982456140350877,0.9930191972076788,570.0,10
0.990625,0.9783950617283951,0.984472049689441,324.0,10
0.9795454545454545,0.9707207207207207,0.9751131221719457,444.0,10
0.9732739420935412,0.9711111111111111,0.9721913236929922,450.0,10
0.96875,0.9893617021276596,0.9789473684210527,282.0,10
0.9681372549019608,0.9974747474747475,0.9825870646766169,396.0,10
0.9823008849557522,0.9736842105263158,0.9779735682819384,456.0,10
0.9966405375139977,0.9955257270693513,0.996082820369334,894.0,10
1.0,0.99812734082397,0.9990627928772259,534.0,10
1.0,1.0,1.0,156.0,10
1.0,1.0,1.0,156.0,10
0.9888888888888889,0.9888888888888889,0.9888888888888889,90.0,10
0.9473684210526315,1.0,0.972972972972973,108.0,10
0.9873417721518988,1.0,0.9936305732484076,156.0,10
1.0,0.9966666666666667,0.998330550918197,300.0,10
1.0,0.9958333333333333,0.9979123173277662,240.0,10
0.9836065573770492,1.0,0.9917355371900827,120.0,10
1.0,0.9814814814814815,0.9906542056074766,54.0,10
1.0,0.9814814814814815,0.9906542056074766,54.0,10
1.0,1.0,1.0,78.0,10
1.0,1.0,1.0,228.0,10
0.9962121212121212,0.9962121212121212,0.9962121212121212,264.0,10
1.0,1.0,1.0,222.0,10
0.9285714285714286,0.9285714285714286,0.9285714285714286,42.0,10
0.8513513513513513,0.875,0.863013698630137,72.0,10
1.0,0.9848484848484849,0.9923664122137404,66.0,10
0.9861751152073732,0.9907407407407407,0.9884526558891455,216.0,10
0.976,0.9682539682539683,0.9721115537848606,126.0,10
1.0,1.0,1.0,360.0,10
0.9975903614457832,1.0,0.9987937273823885,414.0,10
1.0,1.0,1.0,60.0,10
1.0,0.9722222222222222,0.9859154929577465,72.0,10
0.996933173858374,0.9973919980363279,0.9971625331676867,32592.0,10
0.9881263371287402,0.9889848613359341,0.9885120017690793,32592.0,10
0.9969651076306357,0.9973919980363279,0.9971693036403652,32592.0,10
0.9974250373447008,0.9975665221457111,0.9973622795351945,32592.0,10
0.9998309954368768,1.0,0.9999154905771993,5916.0,11
1.0,1.0,1.0,378.0,11
1.0,1.0,1.0,1128.0,11
1.0,0.9976190476190476,0.99880810488677,420.0,11
1.0,0.9982638888888888,0.9991311902693311,576.0,11
0.9998242221831605,1.0,0.9999121033664411,5688.0,11
1.0,1.0,1.0,5040.0,11
0.9995509654243376,1.0,0.9997754322928363,2226.0,11
1.0,0.9976190476190476,0.99880810488677,420.0,11
1.0,1.0,1.0,156.0,11
1.0,1.0,1.0,2640.0,11
0.9878260869565217,0.9964912280701754,0.9921397379912664,570.0,11
0.9938080495356038,0.9907407407407407,0.9922720247295209,324.0,11
0.9908045977011494,0.9707207207207207,0.9806598407281001,444.0,11
0.9593147751605996,0.9955555555555555,0.9770992366412213,450.0,11
0.9789473684210527,0.9893617021276596,0.9841269841269841,282.0,11
0.9924050632911392,0.98989898989899,0.9911504424778761,396.0,11
0.995475113122172,0.9649122807017544,0.9799554565701559,456.0,11
0.9988801791713325,0.9977628635346756,0.9983212087297146,894.0,11
1.0,0.99812734082397,0.9990627928772259,534.0,11
1.0,1.0,1.0,156.0,11
1.0,1.0,1.0,156.0,11
0.9888888888888889,0.9888888888888889,0.9888888888888889,90.0,11
0.9642857142857143,1.0,0.9818181818181818,108.0,11
0.9936305732484076,1.0,0.9968051118210862,156.0,11
1.0,0.9933333333333333,0.9966555183946488,300.0,11
1.0,0.9958333333333333,0.9979123173277662,240.0,11
0.9917355371900827,1.0,0.995850622406639,120.0,11
1.0,1.0,1.0,54.0,11
1.0,1.0,1.0,54.0,11
1.0,1.0,1.0,78.0,11
1.0,1.0,1.0,228.0,11
0.9962121212121212,0.9962121212121212,0.9962121212121212,264.0,11
1.0,1.0,1.0,222.0,11
0.9767441860465116,1.0,0.9882352941176471,42.0,11
0.9594594594594594,0.9861111111111112,0.9726027397260274,72.0,11
0.9848484848484849,0.9848484848484849,0.9848484848484849,66.0,11
0.9907834101382489,0.9953703703703703,0.9930715935334873,216.0,11
0.984,0.9761904761904762,0.9800796812749004,126.0,11
1.0,1.0,1.0,360.0,11
1.0,1.0,1.0,414.0,11
1.0,1.0,1.0,60.0,11
1.0,0.9861111111111112,0.993006993006993,72.0,11
0.9980365086669735,0.9981283750613648,0.9980824397502569,32592.0,11
0.9936571114353923,0.995115642713964,0.9943517604541462,32592.0,11
0.9980642642633626,0.9981283750613648,0.9980841520670058,32592.0,11
0.9983082546969311,0.9982891269234039,0.9982358010093282,32592.0,11
0.9998309954368768,1.0,0.9999154905771993,5916.0,12
1.0,1.0,1.0,378.0,12
1.0,1.0,1.0,1128.0,12
1.0,0.9976190476190476,0.99880810488677,420.0,12
1.0,0.9982638888888888,0.9991311902693311,576.0,12
1.0,1.0,1.0,5688.0,12
1.0,1.0,1.0,5040.0,12
1.0,1.0,1.0,2226.0,12
1.0,0.9976190476190476,0.99880810488677,420.0,12
1.0,1.0,1.0,156.0,12
1.0,1.0,1.0,2640.0,12
0.9912891986062717,0.9982456140350877,0.9947552447552448,570.0,12
0.99375,0.9814814814814815,0.9875776397515528,324.0,12
