epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
11,0.9955048299167916,0.9687250932508688,0.9978639971945038,0.9986928938055919,0.9975451908056238,0.9838365160837823,0.9976727133611758,0.9990435808333599,0.9985334906111518,0.9801064813338859,0.9965568910000956,0.9273121433353524,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.9418497146682819,0.9617751139732841,0.9689482577230848,0.9801383619727739,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.970924857334141,0.9663340453342685,0.971689992667453,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9540918800012752,0.9472056620014665,0.9923486466668792,0.990818376000255
12,0.9966844135556476,0.9930819013613033,0.9986291325278158,0.9986928938055919,0.9979596391111678,0.9836452322504543,0.9981828035833838,0.99952179041668,0.9985334906111518,0.9801064813338859,0.9977045940000637,0.9273121433353524,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.9418497146682819,0.9653776261676283,0.9733159052507412,0.9830395001115823,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.970924857334141,0.9663340453342685,0.971689992667453,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9540918800012752,0.9472056620014665,0.9923486466668792,0.990818376000255
13,0.9979596391111678,0.9977683552778398,0.9990754614722479,0.9991073421111359,0.9984378486944878,0.9828482162782542,0.9985016099722639,0.999617432333344,0.9989798195555839,0.9889374183058629,0.9978958778333917,0.9273121433353524,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.9418497146682819,0.9687250932508688,0.9767271336117576,0.9952179041667994,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.970924857334141,0.9663340453342685,0.9735390697229572,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9540918800012752,0.9472056620014665,0.9923486466668792,0.990818376000255
14,0.9981828035833838,0.9989160582778079,0.999298625944464,0.9995536710555679,0.9989798195555839,0.9842190837504383,0.9987247744444798,0.9996493129722319,0.999585551694456,0.9981509229444958,0.9985653712500399,0.9273121433353524,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.9418497146682819,0.9707335735008129,0.98036152644499,0.9983103261389358,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.970924857334141,0.9663340453342685,0.9853667867504065,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9540918800012752,0.9472056620014665,0.9923486466668792,0.990818376000255
15,0.9985016099722639,0.99952179041668,0.999489909777792,0.999713074250008,0.9990754614722479,0.9842828450282144,0.9989798195555839,0.99968119361112,0.99968119361112,0.9987885357222559,0.9984059680555998,0.9350591385851372,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.9418497146682819,0.9727420537507572,0.9831032613893582,0.9987885357222559,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.970924857334141,0.9663340453342685,0.9977364746389518,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9540918800012752,0.9473013039181305,0.9923486466668792,0.990818376000255
16,0.9988522970000319,0.999904358083336,0.99968119361112,0.99984059680556,0.999330506583352,0.990403927694711,0.9992667453055759,0.999776835527784,0.999808716166672,0.9991392227500239,0.9989479389166959,0.9606911722510919,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.9418497146682819,0.9737303535562852,0.9863869671948226,0.9991711033889119,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.970924857334141,0.9663340453342685,0.9991711033889119,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9541556412790513,0.9499792775847228,0.9923486466668792,0.990818376000255
17,0.9990435808333599,0.999904358083336,0.999872477444448,0.999936238722224,0.999489909777792,0.990722734083591,0.9994580291389039,0.999776835527784,0.999904358083336,0.9992667453055759,0.9991392227500239,0.9793094653616858,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.942104759779386,0.9740172793062774,0.9895750310836229,0.999298625944464,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.970924857334141,0.9663340453342685,0.9993623872222399,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9644530876398762,0.9664934485287086,0.9923486466668792,0.990818376000255
18,0.9990754614722479,0.999904358083336,0.999904358083336,0.999904358083336,0.999617432333344,0.9961743233334396,0.9994580291389039,0.999968119361112,0.999904358083336,0.999394267861128,0.9992029840278,0.9869608186948067,0.9586826920011478,0.9433799853349061,0.9426148500015941,0.9640386393343323,0.9495010680014028,0.9445276883348742,0.9742723244173813,0.9908821372780311,0.999394267861128,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9728058150285331,0.9663340453342685,0.999713074250008,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.979978958778334,0.9786718525839257,0.9923486466668792,0.990818376000255
19,0.9990117001944719,0.999968119361112,0.99984059680556,0.999904358083336,0.9994580291389039,0.9983103261389358,0.999394267861128,0.9997449548888959,0.999872477444448,0.9994580291389039,0.9990754614722479,0.9919341983613351,0.9594159466955717,0.9435075078904581,0.9426148500015941,0.9640386393343323,0.951063219306915,0.9577900341122836,0.9746867727229254,0.990754614722479,0.999426148500016,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9817323939171742,0.9663340453342685,0.9997449548888959,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9916791532502311,0.9916153919724551,0.9923486466668792,0.990818376000255
20,0.9993623872222399,0.999904358083336,0.999936238722224,0.999936238722224,0.999713074250008,0.9980234003889438,0.999713074250008,0.999968119361112,0.999936238722224,0.999617432333344,0.999394267861128,0.9939426786112794,0.9695539898619568,0.9483852456403227,0.942742372557146,0.9640386393343323,0.9753243855006855,0.9718493958618931,0.9758344757228935,0.9946121720279274,0.999585551694456,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9693945866675168,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9900851213058309,0.9663659259731565,0.999808716166672,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9920298402779991,0.9932413045557433,0.9923486466668792,0.990818376000255
21,0.99952179041668,0.999968119361112,0.999936238722224,0.999968119361112,0.99984059680556,0.9986928938055919,0.999808716166672,0.999968119361112,0.999968119361112,0.999776835527784,0.99952179041668,0.9958555169445595,0.9805209296394299,0.9625083686677081,0.9473969458347945,0.9640386393343323,0.9869608186948067,0.9759938789173335,0.9766314916950936,0.9962380846112157,0.999776835527784,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.9722000828896611,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9946121720279274,0.9729014569451971,0.99984059680556,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9956642331112315,0.9942614850001594,0.9923486466668792,0.990818376000255
22,0.999713074250008,0.999968119361112,0.999968119361112,0.999936238722224,0.9997449548888959,0.9989798195555839,0.9997449548888959,0.999968119361112,0.999936238722224,0.9997449548888959,0.9994580291389039,0.9957917556667836,0.9836133516115663,0.9751331016673574,0.9645806101954283,0.9640386393343323,0.990340166416935,0.9809991392227501,0.9787993751394778,0.9969075780278637,0.9997449548888959,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.961743233334396,0.989543150444735,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9961105620556636,0.9868014155003666,0.99984059680556,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9970351005834157,0.9950585009723595,0.9923486466668792,0.990818376000255
23,0.999713074250008,0.999968119361112,0.999968119361112,0.999968119361112,0.999776835527784,0.9996493129722319,0.999713074250008,0.999936238722224,0.999968119361112,0.9997449548888959,0.9995536710555679,0.9962062039723276,0.9863869671948226,0.980170242611662,0.9746230114451494,0.9640386393343323,0.9914878694169031,0.9844422482226544,0.9827206937227022,0.9976089520833997,0.9997449548888959,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.9620620397232761,0.9942296043612714,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9984378486944878,0.9921892434724392,0.99984059680556,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9974814295278477,0.9958555169445595,0.9923486466668792,0.990818376000255
24,1.0,0.999968119361112,0.999968119361112,0.999968119361112,0.999776835527784,0.9995536710555679,0.999776835527784,0.999968119361112,0.999968119361112,0.999776835527784,0.999585551694456,0.9964931297223196,0.9864826091114866,0.9855261899448465,0.9829438581949183,0.9642936844454363,0.9933050658335193,0.9863232059170466,0.9872158638059106,0.9977045940000637,0.999776835527784,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.9692351834730768,0.9957598750278955,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9989479389166959,0.9943890075557115,0.999904358083336,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9724870086396531,0.9839321580004463,0.9982784455000479,0.9963656071667676,0.9923486466668792,0.990818376000255
25,1.0,0.999968119361112,0.999968119361112,0.999968119361112,0.999776835527784,0.999617432333344,0.999776835527784,0.999968119361112,0.999968119361112,0.9997449548888959,0.9996493129722319,0.9965887716389836,0.9881085216947748,0.9888417763891988,0.9844741288615424,0.9725826505563171,0.9938470366946154,0.9882360442503267,0.9908502566391431,0.9980871616667198,0.9997449548888959,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9801064813338859,0.9844103675837664,0.9966844135556476,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9988841776389199,0.9948990977779195,0.99984059680556,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9726782924729812,0.9839321580004463,0.9986928938055919,0.9964612490834316,0.9923486466668792,0.990818376000255
26,1.0,0.999968119361112,1.0,0.999968119361112,0.999776835527784,0.999713074250008,0.9997449548888959,0.999936238722224,0.999968119361112,0.999808716166672,0.9996493129722319,0.9968438167500877,0.9889692989447508,0.9924761692224312,0.9881404023336627,0.9831989033060222,0.9944208881945994,0.990021360028055,0.9931775432779673,0.9988204163611438,0.999776835527784,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.98036152644499,0.9895750310836229,0.9969713393056396,0.9846972933337584,0.9931137820001913,0.9931137820001913,0.990053240666943,0.9992667453055759,0.9961105620556636,0.99984059680556,0.9946440526668154,0.990818376000255,0.9915835113335671,0.98115854241719,0.9839321580004463,0.9992029840278,0.9973220263334077,0.9923486466668792,0.990818376000255
27,0.999968119361112,0.999968119361112,1.0,0.999968119361112,0.999904358083336,0.9997449548888959,0.999872477444448,0.999968119361112,0.999968119361112,0.99984059680556,0.999776835527784,0.9965568910000956,0.9895112698058469,0.9947078139445914,0.9900851213058309,0.9873752670003507,0.9952179041667994,0.990372047055823,0.9952179041667994,0.9988204163611438,0.99984059680556,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9851117416393025,0.9947078139445914,0.9981509229444958,0.9865463703892626,0.9931137820001913,0.9931137820001913,0.990053240666943,0.999426148500016,0.9972901456945197,0.999872477444448,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9847610546115344,0.9839321580004463,0.9992029840278,0.9970988618611917,0.9923486466668792,0.990818376000255
28,0.999968119361112,0.999968119361112,1.0,0.999968119361112,0.999904358083336,0.999713074250008,0.99984059680556,0.999968119361112,0.999968119361112,0.99984059680556,0.9997449548888959,0.9964931297223196,0.9894793891669589,0.9950903816112475,0.990435808333599,0.990914017916919,0.9959511588612235,0.9920936015557752,0.9965568910000956,0.9988204163611438,0.99984059680556,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9889374183058629,0.9963337265278797,0.9982465648611598,0.9921254821946632,0.9931137820001913,0.9931137820001913,0.990053240666943,0.99968119361112,0.9975451908056238,0.999872477444448,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9890011795836389,0.9839321580004463,0.999330506583352,0.9974176682500717,0.9923486466668792,0.990818376000255
29,1.0,0.999968119361112,1.0,0.999968119361112,0.999904358083336,0.999776835527784,0.999936238722224,0.999968119361112,0.999968119361112,0.999872477444448,0.999776835527784,0.9968438167500877,0.990690853444703,0.9958555169445595,0.9926036917779832,0.9946121720279274,0.9966525329167597,0.9925718111390952,0.9973539069722958,0.999330506583352,0.99984059680556,0.9801064813338859,0.9885229700003189,0.9862275640003826,0.9920298402779991,0.9976727133611758,0.9981190423056078,0.9941658430834954,0.9931137820001913,0.9931137820001913,0.990053240666943,0.999776835527784,0.9983740874167119,0.999872477444448,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9914878694169031,0.9839321580004463,0.999394267861128,0.9978958778333917,0.9923486466668792,0.990818376000255
30,1.0,0.999968119361112,1.0,0.999968119361112,0.99984059680556,0.999776835527784,0.9997449548888959,0.999968119361112,0.999968119361112,0.999808716166672,0.999808716166672,0.9970351005834157,0.990722734083591,0.9963018458889916,0.9929224981668633,0.9959511588612235,0.9968119361111997,0.9938151560557273,0.9978321165556158,0.9993623872222399,0.999808716166672,0.9811904230560781,0.9885229700003189,0.9863232059170466,0.9956004718334556,0.9982784455000479,0.9985653712500399,0.9970988618611917,0.9931137820001913,0.9931137820001913,0.990053240666943,0.999904358083336,0.9983422067778238,0.999936238722224,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9933688271112953,0.9839321580004463,0.999330506583352,0.9980552810278318,0.9923486466668792,0.990818376000255
31,1.0,0.999968119361112,1.0,0.999968119361112,0.99984059680556,0.999776835527784,0.99984059680556,0.999968119361112,0.999968119361112,0.999872477444448,0.99984059680556,0.9965568910000956,0.9924761692224312,0.9964931297223196,0.9932094239168553,0.9966525329167597,0.9971626231389678,0.9943252462779354,0.9981828035833838,0.9995536710555679,0.999872477444448,0.9882998055281028,0.9885229700003189,0.9888736570280868,0.9972582650556318,0.9986610131667039,0.9988204163611438,0.9979915197500558,0.9931137820001913,0.9931137820001913,0.990053240666943,0.999872477444448,0.9989160582778079,0.99984059680556,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9955048299167916,0.9839321580004463,0.999394267861128,0.9982146842222718,0.9923486466668792,0.990818376000255
32,1.0,0.999968119361112,1.0,0.999968119361112,0.999808716166672,0.999808716166672,0.9997449548888959,0.999968119361112,0.999968119361112,0.99984059680556,0.999808716166672,0.9975770714445118,0.9926674530557592,0.9969394586667517,0.9944208881945994,0.9971307425000797,0.9973857876111837,0.9948990977779195,0.9987566550833679,0.99968119361112,0.999808716166672,0.9937832754168393,0.9885229700003189,0.9935601109446234,0.9972901456945197,0.9989798195555839,0.9992029840278,0.9983740874167119,0.9931137820001913,0.9931137820001913,0.990053240666943,0.999968119361112,0.9988841776389199,0.99984059680556,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9964293684445437,0.9839321580004463,0.9995536710555679,0.9982784455000479,0.9923486466668792,0.990818376000255
33,1.0,0.999968119361112,1.0,0.999968119361112,0.999968119361112,0.999808716166672,0.999936238722224,0.999968119361112,0.999968119361112,0.999904358083336,0.99984059680556,0.9973857876111837,0.9937513947779514,0.9972582650556318,0.9951222622501354,0.9973539069722958,0.9978639971945038,0.9950585009723595,0.9984059680555998,0.9996493129722319,0.999904358083336,0.9967162941945357,0.9885229700003189,0.9961743233334396,0.9979915197500558,0.9992667453055759,0.9995536710555679,0.9985653712500399,0.9931137820001913,0.9931137820001913,0.990053240666943,0.999968119361112,0.9991392227500239,0.999936238722224,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9970351005834157,0.9839321580004463,0.999489909777792,0.9984697293333759,0.9923486466668792,0.9933369464724073
34,1.0,0.999968119361112,1.0,0.999968119361112,0.999904358083336,0.999808716166672,0.999936238722224,0.999968119361112,0.999968119361112,0.999872477444448,0.99984059680556,0.9972582650556318,0.9951541428890235,0.9971626231389678,0.9952816654445755,0.9976727133611758,0.9977683552778398,0.9955685911945675,0.999330506583352,0.999776835527784,0.999872477444448,0.9980871616667198,0.9893837472502949,0.9968119361111997,0.9980552810278318,0.999394267861128,0.9992667453055759,0.9992667453055759,0.9931137820001913,0.9931137820001913,0.990053240666943,1.0,0.9991073421111359,0.999904358083336,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9977364746389518,0.9839321580004463,0.999617432333344,0.9985972518889279,0.9923486466668792,0.9953454267223515
35,1.0,0.999968119361112,1.0,0.999968119361112,0.999936238722224,0.999808716166672,0.999936238722224,0.999968119361112,0.999968119361112,0.999904358083336,0.999904358083336,0.9975770714445118,0.9956323524723435,0.9975133101667357,0.9955048299167916,0.9979277584722798,0.9979915197500558,0.9956004718334556,0.9992029840278,0.99984059680556,0.999904358083336,0.9987247744444798,0.9951541428890235,0.9970988618611917,0.9982465648611598,0.999426148500016,0.99968119361112,0.99952179041668,0.9931137820001913,0.9931137820001913,0.990053240666943,0.999968119361112,0.999394267861128,0.999936238722224,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9981828035833838,0.9839321580004463,0.9995536710555679,0.9987566550833679,0.9923486466668792,0.9976727133611758
36,0.999968119361112,0.999968119361112,1.0,0.999968119361112,0.999904358083336,0.999872477444448,0.999904358083336,0.999968119361112,0.999968119361112,0.999904358083336,0.99984059680556,0.9976408327222878,0.9962699652501036,0.9977364746389518,0.9959192782223356,0.9978958778333917,0.9982465648611598,0.9958873975834476,0.99952179041668,0.999904358083336,0.999904358083336,0.9988522970000319,0.9963337265278797,0.9973220263334077,0.9986291325278158,0.999617432333344,0.999713074250008,0.9996493129722319,0.9931137820001913,0.9931137820001913,0.990053240666943,1.0,0.9994580291389039,0.999872477444448,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9985972518889279,0.9839321580004463,0.999585551694456,0.9988204163611438,0.9923486466668792,0.9982465648611598
37,1.0,0.999968119361112,1.0,0.999968119361112,0.999904358083336,0.99984059680556,0.99984059680556,0.999968119361112,0.999968119361112,0.999872477444448,0.99984059680556,0.9983740874167119,0.9959511588612235,0.9978639971945038,0.9960786814167756,0.9980871616667198,0.9983740874167119,0.9961743233334396,0.999330506583352,0.99984059680556,0.999872477444448,0.999330506583352,0.9978639971945038,0.9971945037778557,0.9990117001944719,0.99952179041668,0.999713074250008,0.999713074250008,0.9931137820001913,0.9931137820001913,0.990053240666943,1.0,0.999585551694456,0.999872477444448,0.9946440526668154,0.990818376000255,0.9915835113335671,0.9989479389166959,0.9840277999171103,0.9996493129722319,0.9988204163611438,0.9923486466668792,0.9991711033889119
