precision,recall,f1-score,support,epoch
1.0,1.0,1.0,156.0,3
0.9097744360902256,0.9603174603174603,0.9343629343629344,126.0,3
0.0,0.0,0.0,84.0,3
1.0,1.0,1.0,222.0,3
0.9957264957264957,0.9708333333333333,0.9831223628691983,240.0,3
0.9767441860465116,1.0,0.9882352941176471,42.0,3
1.0,0.9861111111111112,0.993006993006993,72.0,3
1.0,1.0,1.0,66.0,3
1.0,0.9615384615384616,0.9803921568627451,78.0,3
1.0,0.9901960784313726,0.9950738916256158,102.0,3
1.0,1.0,1.0,54.0,3
1.0,0.9833333333333333,0.9915966386554622,300.0,3
1.0,0.9833333333333333,0.9915966386554622,120.0,3
1.0,0.9791666666666666,0.9894736842105263,48.0,3
1.0,1.0,1.0,108.0,3
1.0,0.9814814814814815,0.9906542056074766,54.0,3
1.0,0.9333333333333333,0.9655172413793104,90.0,3
0.959731543624161,0.9166666666666666,0.9377049180327869,156.0,3
0.8727272727272727,1.0,0.9320388349514563,48.0,3
1.0,1.0,1.0,138.0,3
1.0,1.0,1.0,84.0,3
1.0,0.9958333333333333,0.9979123173277662,240.0,3
0.9873417721518988,1.0,0.9936305732484076,78.0,3
1.0,1.0,1.0,42.0,3
1.0,0.9951690821256038,0.9975786924939467,414.0,3
1.0,1.0,1.0,60.0,3
1.0,1.0,1.0,72.0,3
1.0,0.8541666666666666,0.9213483146067416,48.0,3
1.0,1.0,1.0,48.0,3
0.9771741902575873,0.9771741902575873,0.9771741902575873,0.9771741902575873,3
0.960762446753316,0.9619410040124,0.9607817998963049,7842.0,3
0.9692410445481908,0.9771741902575873,0.9726526126073082,7842.0,3
1.0,1.0,1.0,42.0,4
0.9977477477477478,0.9977477477477478,0.9977477477477478,444.0,4
0.9977728285077951,0.9955555555555555,0.996662958843159,450.0,4
0.9964664310954063,1.0,0.9982300884955753,282.0,4
1.0,0.9949494949494949,0.9974683544303797,396.0,4
0.9918918918918919,0.9865591397849462,0.9892183288409704,372.0,4
1.0,1.0,1.0,84.0,4
0.993103448275862,1.0,0.9965397923875432,288.0,4
1.0,0.9822695035460993,0.9910554561717353,282.0,4
0.7486187845303868,0.9217687074829932,0.8262195121951219,294.0,4
0.9501187648456056,0.9950248756218906,0.9720534629404617,402.0,4
1.0,0.9924242424242424,0.9961977186311787,264.0,4
1.0,0.9952380952380953,0.9976133651551312,420.0,4
0.927038626609442,1.0,0.9621380846325167,432.0,4
1.0,1.0,1.0,156.0,4
0.9097744360902256,0.9603174603174603,0.9343629343629344,126.0,4
0.0,0.0,0.0,84.0,4
1.0,1.0,1.0,222.0,4
0.9590163934426229,0.975,0.9669421487603306,240.0,4
0.9767441860465116,1.0,0.9882352941176471,42.0,4
1.0,0.9861111111111112,0.993006993006993,72.0,4
1.0,1.0,1.0,66.0,4
1.0,0.9615384615384616,0.9803921568627451,78.0,4
1.0,0.9901960784313726,0.9950738916256158,102.0,4
1.0,1.0,1.0,54.0,4
1.0,0.9833333333333333,0.9915966386554622,300.0,4
1.0,0.9833333333333333,0.9915966386554622,120.0,4
1.0,0.9791666666666666,0.9894736842105263,48.0,4
1.0,1.0,1.0,108.0,4
1.0,0.9814814814814815,0.9906542056074766,54.0,4
1.0,0.9333333333333333,0.9655172413793104,90.0,4
0.9928057553956835,0.8846153846153846,0.9355932203389831,156.0,4
0.8727272727272727,1.0,0.9320388349514563,48.0,4
1.0,1.0,1.0,138.0,4
1.0,1.0,1.0,84.0,4
1.0,0.9958333333333333,0.9979123173277662,240.0,4
0.9873417721518988,1.0,0.9936305732484076,78.0,4
1.0,1.0,1.0,42.0,4
0.9975786924939467,0.9951690821256038,0.9963724304715841,414.0,4
1.0,1.0,1.0,60.0,4
1.0,1.0,1.0,72.0,4
1.0,0.8541666666666666,0.9213483146067416,48.0,4
1.0,1.0,1.0,48.0,4
0.9761540423361388,0.9761540423361388,0.9761540423361388,0.9761540423361388,4
0.9604359774849373,0.9610496067125256,0.9601137764804876,7842.0,4
0.968263051407845,0.9761540423361388,0.9716038647417756,7842.0,4
1.0,1.0,1.0,42.0,5
0.9977477477477478,0.9977477477477478,0.9977477477477478,444.0,5
0.9977728285077951,0.9955555555555555,0.996662958843159,450.0,5
0.9964664310954063,1.0,0.9982300884955753,282.0,5
1.0,0.9949494949494949,0.9974683544303797,396.0,5
0.9918918918918919,0.9865591397849462,0.9892183288409704,372.0,5
1.0,1.0,1.0,84.0,5
0.993103448275862,1.0,0.9965397923875432,288.0,5
1.0,0.9822695035460993,0.9910554561717353,282.0,5
0.9947916666666666,0.6496598639455783,0.7860082304526749,294.0,5
0.9501187648456056,0.9950248756218906,0.9720534629404617,402.0,5
1.0,0.9924242424242424,0.9961977186311787,264.0,5
1.0,1.0,1.0,420.0,5
0.927038626609442,1.0,0.9621380846325167,432.0,5
1.0,1.0,1.0,156.0,5
0.8897058823529411,0.9603174603174603,0.9236641221374046,126.0,5
0.49411764705882355,1.0,0.6614173228346457,84.0,5
1.0,1.0,1.0,222.0,5
0.9551020408163265,0.975,0.9649484536082474,240.0,5
1.0,1.0,1.0,42.0,5
1.0,0.9861111111111112,0.993006993006993,72.0,5
1.0,1.0,1.0,66.0,5
1.0,0.9615384615384616,0.9803921568627451,78.0,5
1.0,0.9901960784313726,0.9950738916256158,102.0,5
1.0,1.0,1.0,54.0,5
1.0,0.9833333333333333,0.9915966386554622,300.0,5
1.0,0.9833333333333333,0.9915966386554622,120.0,5
1.0,0.9791666666666666,0.9894736842105263,48.0,5
1.0,1.0,1.0,108.0,5
1.0,0.9814814814814815,0.9906542056074766,54.0,5
1.0,0.9333333333333333,0.9655172413793104,90.0,5
1.0,0.8846153846153846,0.9387755102040817,156.0,5
0.8727272727272727,1.0,0.9320388349514563,48.0,5
1.0,1.0,1.0,138.0,5
1.0,1.0,1.0,84.0,5
1.0,0.9958333333333333,0.9979123173277662,240.0,5
0.9873417721518988,1.0,0.9936305732484076,78.0,5
1.0,1.0,1.0,42.0,5
1.0,0.9879227053140096,0.9939246658566221,414.0,5
1.0,1.0,1.0,60.0,5
1.0,1.0,1.0,72.0,5
1.0,0.8541666666666666,0.9213483146067416,48.0,5
1.0,1.0,1.0,48.0,5
0.976536597806682,0.976536597806682,0.976536597806682,0.976536597806682,5
0.9778587446685507,0.9779195296058488,0.9746114369384397,7842.0,5
0.9827381974103474,0.976536597806682,0.9770731287125968,7842.0,5
1.0,1.0,1.0,42.0,6
0.9977477477477478,0.9977477477477478,0.9977477477477478,444.0,6
0.9977728285077951,0.9955555555555555,0.996662958843159,450.0,6
0.9964664310954063,1.0,0.9982300884955753,282.0,6
1.0,0.9949494949494949,0.9974683544303797,396.0,6
0.9918918918918919,0.9865591397849462,0.9892183288409704,372.0,6
1.0,1.0,1.0,84.0,6
0.993103448275862,1.0,0.9965397923875432,288.0,6
1.0,0.9822695035460993,0.9910554561717353,282.0,6
0.9947916666666666,0.6496598639455783,0.7860082304526749,294.0,6
0.9501187648456056,0.9950248756218906,0.9720534629404617,402.0,6
1.0,0.9924242424242424,0.9961977186311787,264.0,6
1.0,1.0,1.0,420.0,6
0.927038626609442,1.0,0.9621380846325167,432.0,6
1.0,1.0,1.0,156.0,6
0.9097744360902256,0.9603174603174603,0.9343629343629344,126.0,6
0.49411764705882355,1.0,0.6614173228346457,84.0,6
1.0,1.0,1.0,222.0,6
0.9957264957264957,0.9708333333333333,0.9831223628691983,240.0,6
0.9767441860465116,1.0,0.9882352941176471,42.0,6
1.0,0.9861111111111112,0.993006993006993,72.0,6
1.0,1.0,1.0,66.0,6
1.0,0.9615384615384616,0.9803921568627451,78.0,6
1.0,0.9901960784313726,0.9950738916256158,102.0,6
1.0,1.0,1.0,54.0,6
1.0,0.9833333333333333,0.9915966386554622,300.0,6
1.0,0.9833333333333333,0.9915966386554622,120.0,6
1.0,0.9791666666666666,0.9894736842105263,48.0,6
1.0,1.0,1.0,108.0,6
1.0,0.9814814814814815,0.9906542056074766,54.0,6
1.0,0.9333333333333333,0.9655172413793104,90.0,6
0.9662162162162162,0.9166666666666666,0.9407894736842105,156.0,6
0.8727272727272727,1.0,0.9320388349514563,48.0,6
1.0,1.0,1.0,138.0,6
1.0,1.0,1.0,84.0,6
1.0,0.9958333333333333,0.9979123173277662,240.0,6
0.9873417721518988,1.0,0.9936305732484076,78.0,6
1.0,1.0,1.0,42.0,6
1.0,0.9951690821256038,0.9975786924939467,414.0,6
1.0,1.0,1.0,60.0,6
1.0,1.0,1.0,72.0,6
1.0,0.8541666666666666,0.9213483146067416,48.0,6
1.0,1.0,1.0,48.0,6
0.9774292272379494,0.9774292272379494,0.9774292272379494,0.9774292272379494,6
0.9779437077129736,0.9787365294243653,0.9751411114901043,7842.0,6
0.983507324226596,0.9774292272379494,0.9779711925033054,7842.0,6
1.0,1.0,1.0,42.0,7
0.9977477477477478,0.9977477477477478,0.9977477477477478,444.0,7
0.9977728285077951,0.9955555555555555,0.996662958843159,450.0,7
0.9964664310954063,1.0,0.9982300884955753,282.0,7
1.0,0.9949494949494949,0.9974683544303797,396.0,7
0.9918918918918919,0.9865591397849462,0.9892183288409704,372.0,7
1.0,1.0,1.0,84.0,7
0.9930555555555556,0.9930555555555556,0.9930555555555556,288.0,7
0.992831541218638,0.9822695035460993,0.9875222816399287,282.0,7
0.9947916666666666,0.6496598639455783,0.7860082304526749,294.0,7
0.9501187648456056,0.9950248756218906,0.9720534629404617,402.0,7
1.0,0.9924242424242424,0.9961977186311787,264.0,7
1.0,1.0,1.0,420.0,7
0.927038626609442,1.0,0.9621380846325167,432.0,7
1.0,1.0,1.0,156.0,7
0.8897058823529411,0.9603174603174603,0.9236641221374046,126.0,7
0.49411764705882355,1.0,0.6614173228346457,84.0,7
1.0,1.0,1.0,222.0,7
0.9957264957264957,0.9708333333333333,0.9831223628691983,240.0,7
0.9767441860465116,1.0,0.9882352941176471,42.0,7
1.0,0.9861111111111112,0.993006993006993,72.0,7
1.0,1.0,1.0,66.0,7
1.0,0.9615384615384616,0.9803921568627451,78.0,7
1.0,0.9901960784313726,0.9950738916256158,102.0,7
1.0,1.0,1.0,54.0,7
1.0,0.9833333333333333,0.9915966386554622,300.0,7
1.0,0.9833333333333333,0.9915966386554622,120.0,7
1.0,0.9791666666666666,0.9894736842105263,48.0,7
1.0,1.0,1.0,108.0,7
1.0,0.9814814814814815,0.9906542056074766,54.0,7
1.0,0.9333333333333333,0.9655172413793104,90.0,7
0.9662162162162162,0.9166666666666666,0.9407894736842105,156.0,7
0.8727272727272727,1.0,0.9320388349514563,48.0,7
1.0,1.0,1.0,138.0,7
1.0,1.0,1.0,84.0,7
1.0,0.9958333333333333,0.9979123173277662,240.0,7
0.9873417721518988,1.0,0.9936305732484076,78.0,7
1.0,1.0,1.0,42.0,7
1.0,0.9879227053140096,0.9939246658566221,414.0,7
1.0,1.0,1.0,60.0,7
1.0,1.0,1.0,72.0,7
1.0,0.8541666666666666,0.9213483146067416,48.0,7
1.0,1.0,1.0,48.0,7
0.9767916347870441,0.9767916347870441,0.9767916347870441,0.9767916347870441,7
0.9773091750329979,0.9784065103253876,0.9746441289266939,7842.0,7
0.9829253379666254,0.9767916347870441,0.977351371948109,7842.0,7
1.0,1.0,1.0,42.0,8
1.0,0.9977477477477478,0.9988726042841037,444.0,8
0.9977728285077951,0.9955555555555555,0.996662958843159,450.0,8
0.9964664310954063,1.0,0.9982300884955753,282.0,8
1.0,0.9949494949494949,0.9974683544303797,396.0,8
0.9919354838709677,0.9919354838709677,0.9919354838709677,372.0,8
1.0,1.0,1.0,84.0,8
0.9965156794425087,0.9930555555555556,0.9947826086956522,288.0,8
1.0,0.9822695035460993,0.9910554561717353,282.0,8
0.7486187845303868,0.9217687074829932,0.8262195121951219,294.0,8
0.9501187648456056,0.9950248756218906,0.9720534629404617,402.0,8
1.0,0.9924242424242424,0.9961977186311787,264.0,8
1.0,1.0,1.0,420.0,8
0.927038626609442,1.0,0.9621380846325167,432.0,8
1.0,1.0,1.0,156.0,8
0.9097744360902256,0.9603174603174603,0.9343629343629344,126.0,8
0.0,0.0,0.0,84.0,8
1.0,1.0,1.0,222.0,8
0.9590163934426229,0.975,0.9669421487603306,240.0,8
0.9767441860465116,1.0,0.9882352941176471,42.0,8
1.0,0.9861111111111112,0.993006993006993,72.0,8
1.0,1.0,1.0,66.0,8
1.0,0.9615384615384616,0.9803921568627451,78.0,8
1.0,0.9901960784313726,0.9950738916256158,102.0,8
1.0,1.0,1.0,54.0,8
1.0,0.9833333333333333,0.9915966386554622,300.0,8
1.0,0.9833333333333333,0.9915966386554622,120.0,8
1.0,0.9791666666666666,0.9894736842105263,48.0,8
1.0,1.0,1.0,108.0,8
1.0,0.9814814814814815,0.9906542056074766,54.0,8
1.0,0.9333333333333333,0.9655172413793104,90.0,8
1.0,0.8846153846153846,0.9387755102040817,156.0,8
0.8727272727272727,1.0,0.9320388349514563,48.0,8
1.0,1.0,1.0,138.0,8
1.0,1.0,1.0,84.0,8
1.0,0.9958333333333333,0.9979123173277662,240.0,8
0.9873417721518988,1.0,0.9936305732484076,78.0,8
1.0,1.0,1.0,42.0,8
0.9951690821256038,0.9951690821256038,0.9951690821256038,414.0,8
1.0,1.0,1.0,60.0,8
1.0,1.0,1.0,72.0,8
1.0,0.8541666666666666,0.9213483146067416,48.0,8
1.0,1.0,1.0,48.0,8
0.9764090793165009,0.9764090793165009,0.9764090793165009,0.9764090793165009,8
0.9606799939880521,0.961123881233537,0.9602637858813815,7842.0,8
0.9685338576126383,0.9764090793165009,0.9718595121159914,7842.0,8
1.0,1.0,1.0,42.0,9
0.9977477477477478,0.9977477477477478,0.9977477477477478,444.0,9
0.9977728285077951,0.9955555555555555,0.996662958843159,450.0,9
0.9964664310954063,1.0,0.9982300884955753,282.0,9
1.0,0.9949494949494949,0.9974683544303797,396.0,9
0.9919137466307277,0.989247311827957,0.990578734858681,372.0,9
1.0,1.0,1.0,84.0,9
0.9965397923875432,1.0,0.9982668977469671,288.0,9
1.0,0.9822695035460993,0.9910554561717353,282.0,9
0.9947916666666666,0.6496598639455783,0.7860082304526749,294.0,9
0.9501187648456056,0.9950248756218906,0.9720534629404617,402.0,9
1.0,0.9924242424242424,0.9961977186311787,264.0,9
1.0,1.0,1.0,420.0,9
0.927038626609442,1.0,0.9621380846325167,432.0,9
1.0,1.0,1.0,156.0,9
0.9097744360902256,0.9603174603174603,0.9343629343629344,126.0,9
0.49411764705882355,1.0,0.6614173228346457,84.0,9
1.0,1.0,1.0,222.0,9
0.9957264957264957,0.9708333333333333,0.9831223628691983,240.0,9
0.9767441860465116,1.0,0.9882352941176471,42.0,9
1.0,0.9861111111111112,0.993006993006993,72.0,9
1.0,1.0,1.0,66.0,9
1.0,0.9615384615384616,0.9803921568627451,78.0,9
1.0,0.9901960784313726,0.9950738916256158,102.0,9
1.0,1.0,1.0,54.0,9
1.0,0.9833333333333333,0.9915966386554622,300.0,9
1.0,0.9833333333333333,0.9915966386554622,120.0,9
1.0,0.9791666666666666,0.9894736842105263,48.0,9
1.0,1.0,1.0,108.0,9
1.0,0.9814814814814815,0.9906542056074766,54.0,9
1.0,0.9333333333333333,0.9655172413793104,90.0,9
0.9662162162162162,0.9166666666666666,0.9407894736842105,156.0,9
0.8727272727272727,1.0,0.9320388349514563,48.0,9
1.0,1.0,1.0,138.0,9
1.0,1.0,1.0,84.0,9
1.0,0.9958333333333333,0.9979123173277662,240.0,9
0.9873417721518988,1.0,0.9936305732484076,78.0,9
1.0,1.0,1.0,42.0,9
1.0,0.9951690821256038,0.9975786924939467,414.0,9
1.0,1.0,1.0,60.0,9
1.0,1.0,1.0,72.0,9
1.0,0.8541666666666666,0.9213483146067416,48.0,9
1.0,1.0,1.0,48.0,9
0.9775567457281306,0.9775567457281306,0.9775567457281306,0.9775567457281306,9
0.9780241309420553,0.9787990450532724,0.9752129140802702,7842.0,9
0.9836345618020884,0.9775567457281306,0.978099154424002,7842.0,9
1.0,1.0,1.0,42.0,10
0.9977477477477478,0.9977477477477478,0.9977477477477478,444.0,10
0.9977728285077951,0.9955555555555555,0.996662958843159,450.0,10
0.9964664310954063,1.0,0.9982300884955753,282.0,10
1.0,0.9949494949494949,0.9974683544303797,396.0,10
0.9919137466307277,0.989247311827957,0.990578734858681,372.0,10
1.0,1.0,1.0,84.0,10
0.9965156794425087,0.9930555555555556,0.9947826086956522,288.0,10
0.992831541218638,0.9822695035460993,0.9875222816399287,282.0,10
0.9947916666666666,0.6496598639455783,0.7860082304526749,294.0,10
0.9501187648456056,0.9950248756218906,0.9720534629404617,402.0,10
1.0,0.9924242424242424,0.9961977186311787,264.0,10
1.0,1.0,1.0,420.0,10
0.927038626609442,1.0,0.9621380846325167,432.0,10
1.0,1.0,1.0,156.0,10
0.9097744360902256,0.9603174603174603,0.9343629343629344,126.0,10
0.49411764705882355,1.0,0.6614173228346457,84.0,10
1.0,1.0,1.0,222.0,10
0.9957264957264957,0.9708333333333333,0.9831223628691983,240.0,10
0.9767441860465116,1.0,0.9882352941176471,42.0,10
1.0,0.9861111111111112,0.993006993006993,72.0,10
1.0,1.0,1.0,66.0,10
1.0,0.9615384615384616,0.9803921568627451,78.0,10
1.0,0.9901960784313726,0.9950738916256158,102.0,10
1.0,1.0,1.0,54.0,10
1.0,0.9833333333333333,0.9915966386554622,300.0,10
1.0,0.9833333333333333,0.9915966386554622,120.0,10
1.0,0.9791666666666666,0.9894736842105263,48.0,10
1.0,1.0,1.0,108.0,10
1.0,0.9814814814814815,0.9906542056074766,54.0,10
1.0,0.9333333333333333,0.9655172413793104,90.0,10
0.9662162162162162,0.9166666666666666,0.9407894736842105,156.0,10
0.8727272727272727,1.0,0.9320388349514563,48.0,10
1.0,1.0,1.0,138.0,10
1.0,1.0,1.0,84.0,10
1.0,0.9958333333333333,0.9979123173277662,240.0,10
0.9873417721518988,1.0,0.9936305732484076,78.0,10
1.0,1.0,1.0,42.0,10
1.0,0.9951690821256038,0.9975786924939467,414.0,10
1.0,1.0,1.0,60.0,10
1.0,1.0,1.0,72.0,10
1.0,0.8541666666666666,0.9213483146067416,48.0,10
1.0,1.0,1.0,48.0,10
0.9773017087477684,0.9773017087477684,0.9773017087477684,0.9773017087477684,10
0.977856861832139,0.9786375463452621,0.9750497172527558,7842.0,10
0.9833758969328569,0.9773017087477684,0.9778441390625192,7842.0,10
