precision,recall,f1-score,support,epoch
0.9954980303882949,0.9960585585585585,0.995778215592457,1776.0,3
0.9829950630828305,0.9955555555555555,0.9892354402428927,1800.0,3
0.9981981981981982,0.9822695035460993,0.9901697944593387,1128.0,3
0.9987325728770595,0.9949494949494949,0.9968374446552815,1584.0,3
0.9907205240174672,0.9950657894736842,0.9928884026258206,1824.0,3
0.9997202797202798,0.9994407158836689,0.9995804782547896,3576.0,3
1.0,1.0,1.0,2136.0,3
1.0,0.9983974358974359,0.9991980753809142,624.0,3
0.9983948635634029,0.9967948717948718,0.9975942261427426,624.0,3
0.9888268156424581,0.9833333333333333,0.9860724233983287,360.0,3
0.9976851851851852,0.9976851851851852,0.9976851851851852,432.0,3
1.0,0.9983974358974359,0.9991980753809142,624.0,3
0.9991652754590985,0.9975,0.9983319432860718,1200.0,3
0.9948132780082988,0.9989583333333333,0.9968814968814969,960.0,3
0.989648033126294,0.9958333333333333,0.9927310488058152,480.0,3
0.9953703703703703,0.9953703703703703,0.9953703703703703,216.0,3
1.0,0.9953703703703703,0.9976798143851509,216.0,3
1.0,1.0,1.0,312.0,3
1.0,1.0,1.0,912.0,3
0.9859943977591037,1.0,0.9929478138222849,1056.0,3
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,3
1.0,0.9642857142857143,0.9818181818181818,168.0,3
0.9595959595959596,0.9895833333333334,0.9743589743589743,288.0,3
0.9961389961389961,0.9772727272727273,0.9866156787762906,264.0,3
1.0,0.996523754345307,0.9982588508415554,863.0,3
0.9940828402366864,1.0,0.9970326409495549,504.0,3
0.995850622406639,1.0,0.997920997920998,1440.0,3
1.0,0.9981884057971014,0.99909338168631,1656.0,3
0.995850622406639,1.0,0.997920997920998,240.0,3
1.0,1.0,1.0,288.0,3
0.998918620435773,0.9991025198481187,0.9990105616788237,130365.0,3
0.9963991077830749,0.9960712817742743,0.9962148452684129,130365.0,3
0.9989268629087551,0.9991025198481187,0.9990115364238429,130365.0,3
0.9990483629291932,0.9991726974208562,0.9990833005211173,130365.0,3
1.0,1.0,1.0,23664.0,4
1.0,0.9993386243386243,0.9996692027786966,1512.0,4
1.0,1.0,1.0,4511.0,4
0.9994051160023796,1.0,0.999702469503124,1680.0,4
0.9995661605206074,1.0,0.999783033195921,2304.0,4
1.0,1.0,1.0,22752.0,4
1.0,0.9999503943647998,0.9999751965672049,20159.0,4
1.0,0.9998876909254267,0.9999438423092043,8904.0,4
0.9994051160023796,1.0,0.999702469503124,1680.0,4
1.0,1.0,1.0,624.0,4
1.0,0.999905303030303,0.9999526492731663,10560.0,4
0.9861411866608921,0.9986842105263158,0.992373066027457,2280.0,4
0.985474006116208,0.9945987654320988,0.9900153609831029,1296.0,4
0.9915919282511211,0.9960585585585585,0.9938202247191011,1776.0,4
0.9944382647385984,0.9933333333333333,0.9938854919399667,1800.0,4
0.9599659284497445,0.999113475177305,0.9791485664639444,1128.0,4
0.994343180389692,0.9987373737373737,0.9965354330708661,1584.0,4
0.9988558352402745,0.9572368421052632,0.9776035834266518,1824.0,4
0.9997200447928332,0.9986017897091722,0.9991606043648573,3576.0,4
1.0,1.0,1.0,2136.0,4
1.0,1.0,1.0,624.0,4
1.0,0.9887820512820513,0.9943593875906527,624.0,4
0.9943661971830986,0.9805555555555555,0.9874125874125874,360.0,4
0.9863013698630136,1.0,0.993103448275862,432.0,4
0.9889064976228209,1.0,0.9944223107569721,624.0,4
0.9966749792186201,0.9991666666666666,0.997919267582189,1200.0,4
0.9989594172736732,1.0,0.9994794377928162,960.0,4
0.9937629937629938,0.9958333333333333,0.9947970863683663,480.0,4
1.0,0.9768518518518519,0.9882903981264637,216.0,4
0.9953917050691244,1.0,0.9976905311778291,216.0,4
1.0,1.0,1.0,312.0,4
1.0,1.0,1.0,912.0,4
0.9971671388101983,1.0,0.9985815602836879,1056.0,4
1.0,0.9988738738738738,0.9994366197183099,888.0,4
1.0,0.9940476190476191,0.9970149253731343,168.0,4
0.9860627177700348,0.9826388888888888,0.9843478260869565,288.0,4
0.9595588235294118,0.9886363636363636,0.9738805970149254,264.0,4
1.0,0.996523754345307,0.9982588508415554,863.0,4
1.0,0.9841269841269841,0.992,504.0,4
0.9937888198757764,1.0,0.9968847352024922,1440.0,4
0.9981916817359855,1.0,0.9990950226244344,1656.0,4
1.0,1.0,1.0,240.0,4
1.0,0.9930555555555556,0.9965156794425087,288.0,4
0.998527528318238,0.9987419936332604,0.9986347494611862,130365.0,4
0.9953032350902206,0.9956869502186658,0.9954595689720497,130365.0,4
0.9985499177342771,0.9987419936332604,0.9986336010071186,130365.0,4
0.9987608299289366,0.9988427328083656,0.9987621180355581,130365.0,4
1.0,1.0,1.0,23664.0,5
1.0,0.9993386243386243,0.9996692027786966,1512.0,5
1.0,1.0,1.0,4511.0,5
0.9994051160023796,1.0,0.999702469503124,1680.0,5
0.9995661605206074,1.0,0.999783033195921,2304.0,5
1.0,0.9999120956399438,0.9999560458880928,22752.0,5
1.0,0.9998511830943996,0.9999255860101699,20159.0,5
0.9997754322928363,1.0,0.9998877035373386,8904.0,5
0.9994051160023796,1.0,0.999702469503124,1680.0,5
1.0,1.0,1.0,624.0,5
1.0,0.9994318181818181,0.9997158283603297,10560.0,5
0.9713797522426314,0.9973684210526316,0.9842025535598355,2280.0,5
0.9771341463414634,0.9891975308641975,0.9831288343558282,1296.0,5
0.9888017917133258,0.9943693693693694,0.991577765300393,1776.0,5
0.9905817174515236,0.9933333333333333,0.9919556171983357,1800.0,5
0.9991095280498664,0.9946808510638298,0.9968902709906708,1128.0,5
0.9826302729528535,1.0,0.9912390488110138,1584.0,5
0.9933259176863182,0.9791666666666666,0.9861954721148537,1824.0,5
0.9986029617211511,0.9994407158836689,0.9990216631726065,3576.0,5
0.9990636704119851,0.9990636704119851,0.9990636704119851,2136.0,5
1.0,1.0,1.0,624.0,5
0.9967948717948718,0.9967948717948718,0.9967948717948718,624.0,5
1.0,0.9944444444444445,0.9972144846796658,360.0,5
1.0,0.9953703703703703,0.9976798143851509,432.0,5
1.0,0.9983974358974359,0.9991980753809142,624.0,5
1.0,0.9991666666666666,0.9995831596498541,1200.0,5
1.0,0.9979166666666667,0.9989572471324296,960.0,5
0.98559670781893,0.9979166666666667,0.9917184265010351,480.0,5
1.0,0.9953703703703703,0.9976798143851509,216.0,5
0.9908256880733946,1.0,0.9953917050691244,216.0,5
1.0,1.0,1.0,312.0,5
0.9978118161925602,1.0,0.9989047097480832,912.0,5
0.9943502824858758,1.0,0.9971671388101983,1056.0,5
1.0,0.9988738738738738,0.9994366197183099,888.0,5
0.9882352941176471,1.0,0.9940828402366864,168.0,5
0.9896907216494846,1.0,0.9948186528497409,288.0,5
0.9961685823754789,0.9848484848484849,0.9904761904761905,264.0,5
0.9988331388564761,0.9918887601390498,0.9953488372093023,863.0,5
0.9881889763779528,0.996031746031746,0.9920948616600791,504.0,5
0.995162404975812,1.0,0.9975753377208174,1440.0,5
0.9987937273823885,1.0,0.9993964996982498,1656.0,5
0.995850622406639,1.0,0.997920997920998,240.0,5
1.0,1.0,1.0,288.0,5
0.9982447534223475,0.9990181413723008,0.9986312976601708,130365.0,5
0.9956996376255076,0.997492433434212,0.996582733016725,130365.0,5
0.9982652711543872,0.9990181413723008,0.9986358108608485,130365.0,5
0.9986033243915732,0.9991169063028023,0.9988126721508939,130365.0,5
1.0,1.0,1.0,23664.0,6
1.0,0.9993386243386243,0.9996692027786966,1512.0,6
1.0,1.0,1.0,4511.0,6
0.9994051160023796,1.0,0.999702469503124,1680.0,6
0.9995661605206074,1.0,0.999783033195921,2304.0,6
1.0,0.9999560478199718,0.9999780234270268,22752.0,6
0.9999503943647998,0.9999503943647998,0.9999503943647998,20159.0,6
1.0,0.9997753818508536,0.9998876783106818,8904.0,6
0.9994051160023796,1.0,0.999702469503124,1680.0,6
1.0,1.0,1.0,624.0,6
1.0,0.999905303030303,0.9999526492731663,10560.0,6
0.9986784140969163,0.9942982456140351,0.9964835164835165,2280.0,6
0.9968798751950078,0.9861111111111112,0.991466252909232,1296.0,6
0.9954699886749717,0.9898648648648649,0.9926595143986449,1776.0,6
0.9922437673130194,0.995,0.9936199722607489,1800.0,6
0.9885864793678666,0.99822695035461,0.9933833259814733,1128.0,6
0.994343180389692,0.9987373737373737,0.9965354330708661,1584.0,6
0.9848238482384823,0.9961622807017544,0.9904606159716544,1824.0,6
1.0,0.99748322147651,0.998740025199496,3576.0,6
1.0,1.0,1.0,2136.0,6
1.0,0.9983974358974359,0.9991980753809142,624.0,6
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,6
0.975609756097561,1.0,0.9876543209876543,360.0,6
0.9976851851851852,0.9976851851851852,0.9976851851851852,432.0,6
0.998389694041868,0.9935897435897436,0.9959839357429718,624.0,6
0.9991666666666666,0.9991666666666666,0.9991666666666666,1200.0,6
1.0,0.9802083333333333,0.9900052603892688,960.0,6
0.9142857142857143,1.0,0.9552238805970149,480.0,6
0.9908256880733946,1.0,0.9953917050691244,216.0,6
1.0,0.9907407407407407,0.9953488372093023,216.0,6
1.0,1.0,1.0,312.0,6
0.9978118161925602,1.0,0.9989047097480832,912.0,6
0.9990530303030303,0.9990530303030303,0.9990530303030303,1056.0,6
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,6
1.0,1.0,1.0,168.0,6
0.9896907216494846,1.0,0.9948186528497409,288.0,6
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,6
1.0,0.9988412514484357,0.9994202898550725,863.0,6
0.996039603960396,0.998015873015873,0.9970267591674926,504.0,6
0.9993055555555556,0.9993055555555556,0.9993055555555556,1440.0,6
0.9981916817359855,1.0,0.9990950226244344,1656.0,6
0.995850622406639,1.0,0.997920997920998,240.0,6
0.9965397923875432,1.0,0.9982668977469671,288.0,6
0.9987806841972071,0.9990564952249453,0.998918570672557,130365.0,6
0.9951447215030899,0.9973987332751798,0.9962154718075247,130365.0,6
0.9988152428948271,0.9990564952249453,0.9989260695821853,130365.0,6
0.9989281273768155,0.9991413481259498,0.9990044853818884,130365.0,6
1.0,0.9999577417173766,0.9999788704122382,23664.0,7
1.0,0.9993386243386243,0.9996692027786966,1512.0,7
0.9997783196630459,0.9997783196630459,0.9997783196630459,4511.0,7
0.9994051160023796,1.0,0.999702469503124,1680.0,7
0.9995661605206074,1.0,0.999783033195921,2304.0,7
1.0,0.9997802390998594,0.9998901074748896,22752.0,7
1.0,0.9999503943647998,0.9999751965672049,20159.0,7
1.0,1.0,1.0,8904.0,7
0.9994051160023796,1.0,0.999702469503124,1680.0,7
1.0,1.0,1.0,624.0,7
0.999905186308903,0.9986742424242424,0.9992893352916095,10560.0,7
0.9973591549295775,0.993859649122807,0.9956063268892794,2280.0,7
0.9961210240496509,0.9907407407407407,0.9934235976789169,1296.0,7
0.9994216310005783,0.972972972972973,0.9860199714693295,1776.0,7
0.9817880794701986,0.9883333333333333,0.9850498338870431,1800.0,7
0.9938107869142352,0.9964539007092199,0.9951305887560867,1128.0,7
0.9735547355473555,0.9993686868686869,0.9862928348909658,1584.0,7
0.9848238482384823,0.9961622807017544,0.9904606159716544,1824.0,7
0.997488138431482,0.9994407158836689,0.9984634725520324,3576.0,7
1.0,0.9995318352059925,0.9997658627955982,2136.0,7
1.0,1.0,1.0,624.0,7
1.0,0.9983974358974359,0.9991980753809142,624.0,7
1.0,0.9777777777777777,0.9887640449438202,360.0,7
1.0,0.9953703703703703,0.9976798143851509,432.0,7
1.0,0.9935897435897436,0.9967845659163987,624.0,7
1.0,0.9983333333333333,0.9991659716430359,1200.0,7
1.0,1.0,1.0,960.0,7
0.9979166666666667,0.9979166666666667,0.9979166666666667,480.0,7
0.9953488372093023,0.9907407407407407,0.9930394431554525,216.0,7
0.9908256880733946,1.0,0.9953917050691244,216.0,7
1.0,1.0,1.0,312.0,7
0.9967213114754099,1.0,0.9983579638752053,912.0,7
0.9915492957746479,1.0,0.9957567185289957,1056.0,7
1.0,0.9988738738738738,0.9994366197183099,888.0,7
1.0,1.0,1.0,168.0,7
0.993006993006993,0.9861111111111112,0.9895470383275261,288.0,7
0.9962121212121212,0.9962121212121212,0.9962121212121212,264.0,7
0.9953863898500577,1.0,0.9976878612716763,863.0,7
0.996031746031746,0.996031746031746,0.996031746031746,504.0,7
1.0,1.0,1.0,1440.0,7
0.9993964996982498,1.0,0.9996981587684878,1656.0,7
1.0,1.0,1.0,240.0,7
1.0,1.0,1.0,288.0,7
0.9987496835855699,0.9987650059448472,0.9987573447064418,130365.0,7
0.9970889033971503,0.996830199947722,0.9969453633529162,130365.0,7
0.9987628096797183,0.9987650059448472,0.998757935621028,130365.0,7
0.9989399687569739,0.998925091125493,0.9988960972255517,130365.0,7
1.0,0.9997887085868831,0.9998943431312469,23664.0,8
0.998678122934567,0.9993386243386243,0.9990082644628099,1512.0,8
0.9995318352059925,0.946575038794059,0.9723329158601844,4511.0,8
0.9982174688057041,1.0,0.9991079393398751,1680.0,8
0.9965397923875432,1.0,0.9982668977469671,2304.0,8
1.0,0.9996044303797469,0.9998021760633037,22752.0,8
0.9999503869815439,0.9998015774591994,0.9998759766836165,20159.0,8
1.0,0.9997753818508536,0.9998876783106818,8904.0,8
0.9982174688057041,1.0,0.9991079393398751,1680.0,8
0.9968051118210862,1.0,0.9984,624.0,8
0.9999052761201099,0.9996212121212121,0.9997632239427949,10560.0,8
0.9930222416048844,0.9986842105263158,0.9958451782199869,2280.0,8
0.9976726144297905,0.9922839506172839,0.9949709864603482,1296.0,8
0.9994327850255247,0.9921171171171171,0.9957615145521334,1776.0,8
0.9933701657458563,0.9988888888888889,0.9961218836565097,1800.0,8
0.998193315266486,0.9796099290780141,0.9888143176733781,1128.0,8
0.9993674889310563,0.9974747474747475,0.9984202211690363,1584.0,8
0.9774557165861514,0.9983552631578947,0.9877949552481693,1824.0,8
0.9980457844779452,0.9997203579418344,0.9988823693769209,3576.0,8
1.0,1.0,1.0,2136.0,8
0.9968051118210862,1.0,0.9984,624.0,8
1.0,0.9871794871794872,0.9935483870967742,624.0,8
0.9944289693593314,0.9916666666666667,0.9930458970792768,360.0,8
0.993920972644377,0.7569444444444444,0.859395532194481,432.0,8
0.9780564263322884,1.0,0.9889064976228209,624.0,8
1.0,0.9991666666666666,0.9995831596498541,1200.0,8
0.9906928645294726,0.9979166666666667,0.99429164504411,960.0,8
0.9937238493723849,0.9895833333333334,0.9916492693110647,480.0,8
0.9765258215962441,0.9629629629629629,0.9696969696969697,216.0,8
0.968609865470852,1.0,0.9840546697038725,216.0,8
0.968944099378882,1.0,0.9842271293375394,312.0,8
0.9989047097480832,1.0,0.9994520547945206,912.0,8
0.9981078524124882,0.9990530303030303,0.9985802176999526,1056.0,8
1.0,0.9988738738738738,0.9994366197183099,888.0,8
0.9939759036144579,0.9821428571428571,0.9880239520958084,168.0,8
1.0,1.0,1.0,288.0,8
0.9774436090225563,0.9848484848484849,0.9811320754716981,264.0,8
1.0,0.9953650057937428,0.9976771196283392,863.0,8
0.8574338085539714,0.8353174603174603,0.8462311557788945,504.0,8
1.0,0.9993055555555556,0.9996526571726294,1440.0,8
0.9993964996982498,1.0,0.9996981587684878,1656.0,8
1.0,1.0,1.0,240.0,8
0.99609375,0.8854166666666666,0.9375,288.0,8
0.9981387335697091,0.995489586929007,0.9968124001474745,130365.0,8
0.9913365043880156,0.9829623860640598,0.9866567895140289,130365.0,8
0.9981373134760435,0.995489586929007,0.996722581710689,130365.0,8
0.9982201494746527,0.9946520228265374,0.9957494643661635,130365.0,8
1.0,1.0,1.0,23664.0,9
1.0,0.9993386243386243,0.9996692027786966,1512.0,9
1.0,1.0,1.0,4511.0,9
0.9994051160023796,1.0,0.999702469503124,1680.0,9
0.9995661605206074,1.0,0.999783033195921,2304.0,9
1.0,0.9999560478199718,0.9999780234270268,22752.0,9
1.0,0.9999503943647998,0.9999751965672049,20159.0,9
1.0,1.0,1.0,8904.0,9
0.9994051160023796,1.0,0.999702469503124,1680.0,9
1.0,0.9983974358974359,0.9991980753809142,624.0,9
1.0,0.9941287878787879,0.9970557507835502,10560.0,9
0.997807978956598,0.9982456140350877,0.9980267485200613,2280.0,9
0.9673826571201273,0.9382716049382716,0.9526047786917352,1296.0,9
1.0,0.9971846846846847,0.9985903580490555,1776.0,9
0.9950221238938053,0.9994444444444445,0.9972283813747228,1800.0,9
0.9973118279569892,0.9867021276595744,0.9919786096256684,1128.0,9
0.9974763406940063,0.9981060606060606,0.9977911012937836,1584.0,9
0.9891363389462249,0.9983552631578947,0.9937244201909959,1824.0,9
1.0,0.9991610738255033,0.9995803608896349,3576.0,9
1.0,1.0,1.0,2136.0,9
1.0,0.9983974358974359,0.9991980753809142,624.0,9
1.0,0.9983974358974359,0.9991980753809142,624.0,9
1.0,0.9916666666666667,0.99581589958159,360.0,9
0.9976905311778291,1.0,0.9988439306358381,432.0,9
0.9889064976228209,1.0,0.9944223107569721,624.0,9
1.0,0.9991666666666666,0.9995831596498541,1200.0,9
1.0,0.9989583333333333,0.9994788952579469,960.0,9
0.9937888198757764,1.0,0.9968847352024922,480.0,9
1.0,1.0,1.0,216.0,9
1.0,0.9907407407407407,0.9953488372093023,216.0,9
1.0,1.0,1.0,312.0,9
0.9989047097480832,1.0,0.9994520547945206,912.0,9
0.998109640831758,1.0,0.9990539262062441,1056.0,9
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,9
1.0,1.0,1.0,168.0,9
0.993103448275862,1.0,0.9965397923875432,288.0,9
0.9961832061068703,0.9886363636363636,0.9923954372623575,264.0,9
1.0,1.0,1.0,863.0,9
1.0,0.998015873015873,0.9990069513406157,504.0,9
1.0,1.0,1.0,1440.0,9
0.9993964996982498,1.0,0.9996981587684878,1656.0,9
1.0,1.0,1.0,240.0,9
0.9896907216494846,1.0,0.9948186528497409,288.0,9
0.9991786794393528,0.9985118705173934,0.9988451636913326,130365.0,9
0.9976084095105517,0.9969789663576635,0.997283761542196,130365.0,9
0.99917207589831,0.9985118705173934,0.9988379983318825,130365.0,9
0.999330506583352,0.9987242431004985,0.9989048586507698,130365.0,9
1.0,1.0,1.0,23664.0,10
1.0,0.9993386243386243,0.9996692027786966,1512.0,10
1.0,1.0,1.0,4511.0,10
0.9994051160023796,1.0,0.999702469503124,1680.0,10
0.9995659722222222,0.9995659722222222,0.9995659722222222,2304.0,10
1.0,0.9999560478199718,0.9999780234270268,22752.0,10
0.9999503943647998,0.9999503943647998,0.9999503943647998,20159.0,10
1.0,0.9998876909254267,0.9999438423092043,8904.0,10
0.9994051160023796,1.0,0.999702469503124,1680.0,10
1.0,0.9983974358974359,0.9991980753809142,624.0,10
1.0,0.9997159090909091,0.9998579343656769,10560.0,10
0.9986830553116769,0.9978070175438597,0.9982448442299254,2280.0,10
0.9984423676012462,0.9891975308641975,0.993798449612403,1296.0,10
0.9977528089887641,1.0,0.9988751406074241,1776.0,10
0.988998899889989,0.9988888888888889,0.9939192924267551,1800.0,10
0.9929453262786596,0.99822695035461,0.995579133510168,1128.0,10
0.9993682880606444,0.9987373737373737,0.999052731291443,1584.0,10
0.9988980716253444,0.9939692982456141,0.996427589997252,1824.0,10
0.994161801501251,1.0,0.9970723546633208,3576.0,10
0.9976646426903316,1.0,0.9988309562777647,2136.0,10
1.0,0.9983974358974359,0.9991980753809142,624.0,10
0.9983974358974359,0.9983974358974359,0.9983974358974359,624.0,10
1.0,0.9833333333333333,0.9915966386554622,360.0,10
1.0,1.0,1.0,432.0,10
0.9968051118210862,1.0,0.9984,624.0,10
0.9991659716430359,0.9983333333333333,0.9987494789495623,1200.0,10
0.9979188345473465,0.9989583333333333,0.9984383133784487,960.0,10
0.9916839916839917,0.99375,0.9927159209157128,480.0,10
1.0,1.0,1.0,216.0,10
1.0,0.9953703703703703,0.9976798143851509,216.0,10
0.9968051118210862,1.0,0.9984,312.0,10
0.9989047097480832,1.0,0.9994520547945206,912.0,10
0.9878277153558053,0.9990530303030303,0.9934086629001884,1056.0,10
0.9988738738738738,0.9988738738738738,0.9988738738738738,888.0,10
0.9595375722543352,0.9880952380952381,0.9736070381231672,168.0,10
1.0,0.9826388888888888,0.9912434325744308,288.0,10
0.9923664122137404,0.9848484848484849,0.9885931558935361,264.0,10
1.0,1.0,1.0,863.0,10
0.998015873015873,0.998015873015873,0.998015873015873,504.0,10
1.0,1.0,1.0,1440.0,10
0.9993961352657005,0.9993961352657005,0.9993961352657005,1656.0,10
0.995850622406639,1.0,0.997920997920998,240.0,10
1.0,1.0,1.0,288.0,10
0.9991717664381355,0.9994246922103325,0.9992982133201412,130365.0,10
0.9971346798159932,0.9974674628081456,0.9972896692650284,130365.0,10
0.9991770063716686,0.9994246922103325,0.9992988980075921,130365.0,10
0.999266821211859,0.9994670619865889,0.9993443859322011,130365.0,10
1.0,0.9999154834347532,0.9999577399315387,23664.0,11
1.0,0.9993386243386243,0.9996692027786966,1512.0,11
1.0,0.9993349589891377,0.9996673688879033,4511.0,11
0.9994051160023796,1.0,0.999702469503124,1680.0,11
0.9995659722222222,0.9995659722222222,0.9995659722222222,2304.0,11
1.0,0.9998241912798875,0.999912087912088,22752.0,11
0.9999503869815439,0.9998015774591994,0.9998759766836165,20159.0,11
0.9996631484392544,0.9998876909254267,0.9997754070746772,8904.0,11
0.9994051160023796,1.0,0.999702469503124,1680.0,11
1.0,0.9983974358974359,0.9991980753809142,624.0,11
1.0,1.0,1.0,10560.0,11
