precision,recall,f1-score,support,epoch
1.0,1.0,1.0,444.0,3
1.0,1.0,1.0,450.0,3
1.0,0.9929078014184397,0.99644128113879,282.0,3
0.9875311720698254,1.0,0.9937264742785445,396.0,3
0.9891540130151844,1.0,0.9945474372955289,456.0,3
0.9966442953020134,0.9966442953020134,0.9966442953020134,894.0,3
0.9981308411214953,1.0,0.9990645463049579,534.0,3
1.0,1.0,1.0,156.0,3
1.0,1.0,1.0,156.0,3
0.989010989010989,1.0,0.994475138121547,90.0,3
1.0,1.0,1.0,108.0,3
1.0,1.0,1.0,156.0,3
0.9966777408637874,1.0,0.9983361064891847,300.0,3
1.0,1.0,1.0,240.0,3
1.0,0.9916666666666667,0.99581589958159,120.0,3
1.0,1.0,1.0,54.0,3
0.9310344827586207,1.0,0.9642857142857143,54.0,3
1.0,1.0,1.0,78.0,3
1.0,1.0,1.0,228.0,3
1.0,0.9962121212121212,0.9981024667931688,264.0,3
1.0,1.0,1.0,222.0,3
1.0,1.0,1.0,42.0,3
0.96,1.0,0.9795918367346939,72.0,3
1.0,1.0,1.0,66.0,3
1.0,1.0,1.0,216.0,3
1.0,1.0,1.0,126.0,3
1.0,1.0,1.0,360.0,3
1.0,1.0,1.0,414.0,3
0.9836065573770492,1.0,0.9917355371900827,60.0,3
1.0,1.0,1.0,72.0,3
0.9992331993988284,0.9995704467353952,0.9994017946161515,32592.0,3
0.9960793359782816,0.9991023401148129,0.9975469956740294,32592.0,3
0.9992496744188641,0.9995704467353952,0.9994053394001955,32592.0,3
0.99932627731021,0.9996323216866446,0.999443178460011,32592.0,3
1.0,0.9815753887762001,0.9907020387272882,5916.0,4
0.7012987012987013,1.0,0.8244274809160306,378.0,4
0.9982300884955753,1.0,0.9991142604074402,1128.0,4
0.997624703087886,1.0,0.9988109393579072,420.0,4
0.8011126564673157,1.0,0.8895752895752895,576.0,4
1.0,0.9549929676511955,0.9769784172661871,5688.0,4
1.0,0.9984126984126984,0.9992057188244639,5040.0,4
1.0,0.9923629829290207,0.9961668545659527,2226.0,4
0.997624703087886,1.0,0.9988109393579072,420.0,4
0.5324232081911263,1.0,0.6948775055679287,156.0,4
0.9996203492786636,0.9973484848484848,0.9984831247629883,2640.0,4
0.9895470383275261,0.9964912280701754,0.993006993006993,570.0,4
0.96996996996997,0.9969135802469136,0.9832572298325722,324.0,4
0.9777777777777777,0.990990990990991,0.9843400447427293,444.0,4
1.0,0.9911111111111112,0.9955357142857143,450.0,4
0.9616724738675958,0.9787234042553191,0.9701230228471002,282.0,4
0.9974747474747475,0.9974747474747475,0.9974747474747475,396.0,4
0.9282786885245902,0.993421052631579,0.9597457627118644,456.0,4
1.0,0.9977628635346756,0.9988801791713325,894.0,4
1.0,0.99812734082397,0.9990627928772259,534.0,4
0.5324232081911263,1.0,0.6948775055679287,156.0,4
0.9629629629629629,1.0,0.9811320754716981,156.0,4
0.9782608695652174,1.0,0.989010989010989,90.0,4
0.9818181818181818,1.0,0.9908256880733946,108.0,4
0.975,1.0,0.9873417721518988,156.0,4
0.9803921568627451,1.0,0.9900990099009901,300.0,4
0.9957983193277311,0.9875,0.9916317991631799,240.0,4
0.9916666666666667,0.9916666666666667,0.9916666666666667,120.0,4
1.0,1.0,1.0,54.0,4
0.9,1.0,0.9473684210526315,54.0,4
0.9873417721518988,1.0,0.9936305732484076,78.0,4
0.9956331877729258,1.0,0.9978118161925602,228.0,4
1.0,0.9962121212121212,0.9981024667931688,264.0,4
1.0,1.0,1.0,222.0,4
0.9545454545454546,1.0,0.9767441860465116,42.0,4
0.9473684210526315,1.0,0.972972972972973,72.0,4
1.0,0.7575757575757576,0.8620689655172413,66.0,4
1.0,1.0,1.0,216.0,4
0.9333333333333333,1.0,0.9655172413793104,126.0,4
0.994475138121547,1.0,0.997229916897507,360.0,4
0.9975903614457832,1.0,0.9987937273823885,414.0,4
1.0,1.0,1.0,60.0,4
0.9863013698630136,1.0,0.993103448275862,72.0,4
0.9785420788312281,0.9864383897889053,0.9824743685730438,32592.0,4
0.9522689885937344,0.9906665904002705,0.9667094953033715,32592.0,4
0.9848012676113324,0.9864383897889053,0.9842631336015198,32592.0,4
0.9849564937457057,0.9868145881152768,0.9848901604926853,32592.0,4
1.0,1.0,1.0,5916.0,5
1.0,1.0,1.0,378.0,5
1.0,1.0,1.0,1128.0,5
1.0,1.0,1.0,420.0,5
1.0,1.0,1.0,576.0,5
1.0,0.9991209563994374,0.9995602849353619,5688.0,5
1.0,0.9996031746031746,0.9998015479261758,5040.0,5
0.9995509654243376,1.0,0.9997754322928363,2226.0,5
1.0,1.0,1.0,420.0,5
1.0,1.0,1.0,156.0,5
1.0,0.9984848484848485,0.9992418498862775,2640.0,5
1.0,0.9947368421052631,0.9973614775725593,570.0,5
1.0,0.9845679012345679,0.9922239502332815,324.0,5
0.9173553719008265,1.0,0.9568965517241379,444.0,5
1.0,0.9955555555555555,0.9977728285077951,450.0,5
0.99644128113879,0.9929078014184397,0.9946714031971581,282.0,5
1.0,1.0,1.0,396.0,5
0.9955849889624724,0.9890350877192983,0.9922992299229924,456.0,5
0.9977678571428571,1.0,0.9988826815642458,894.0,5
0.996268656716418,1.0,0.9981308411214953,534.0,5
1.0,1.0,1.0,156.0,5
1.0,1.0,1.0,156.0,5
1.0,0.9888888888888889,0.994413407821229,90.0,5
1.0,1.0,1.0,108.0,5
1.0,1.0,1.0,156.0,5
1.0,1.0,1.0,300.0,5
1.0,0.9875,0.9937106918238994,240.0,5
0.96,1.0,0.9795918367346939,120.0,5
1.0,1.0,1.0,54.0,5
1.0,1.0,1.0,54.0,5
0.9512195121951219,1.0,0.975,78.0,5
0.991304347826087,1.0,0.9956331877729258,228.0,5
0.9850746268656716,1.0,0.9924812030075187,264.0,5
1.0,1.0,1.0,222.0,5
1.0,1.0,1.0,42.0,5
1.0,1.0,1.0,72.0,5
1.0,0.9848484848484849,0.9923664122137404,66.0,5
1.0,1.0,1.0,216.0,5
0.9921259842519685,1.0,0.9960474308300395,126.0,5
0.997229916897507,1.0,0.9986130374479889,360.0,5
1.0,1.0,1.0,414.0,5
1.0,1.0,1.0,60.0,5
1.0,1.0,1.0,72.0,5
0.9980076017655714,0.9989874815905744,0.9984973012757605,32592.0,5
0.994881942077257,0.9980290590990223,0.9963831461985198,32592.0,5
0.9981217543024608,0.9989874815905744,0.9985250847963194,32592.0,5
0.9983783898665307,0.9990542378644904,0.9986284125916872,32592.0,5
1.0,0.9998309668695065,0.9999154762910997,5916.0,6
0.9973614775725593,1.0,0.9986789960369881,378.0,6
1.0,1.0,1.0,1128.0,6
1.0,1.0,1.0,420.0,6
1.0,1.0,1.0,576.0,6
0.9996485061511423,1.0,0.9998242221831605,5688.0,6
1.0,0.9998015873015873,0.9999007838079175,5040.0,6
0.9995509654243376,1.0,0.9997754322928363,2226.0,6
1.0,1.0,1.0,420.0,6
1.0,1.0,1.0,156.0,6
0.9996209249431387,0.9988636363636364,0.9992421371731717,2640.0,6
1.0,0.9771929824561404,0.9884649511978705,570.0,6
0.996875,0.9845679012345679,0.9906832298136646,324.0,6
0.9823008849557522,1.0,0.9910714285714286,444.0,6
1.0,0.9955555555555555,0.9977728285077951,450.0,6
1.0,0.9929078014184397,0.99644128113879,282.0,6
1.0,0.9974747474747475,0.9987357774968394,396.0,6
0.9640591966173362,1.0,0.9817007534983854,456.0,6
1.0,1.0,1.0,894.0,6
1.0,0.99812734082397,0.9990627928772259,534.0,6
1.0,1.0,1.0,156.0,6
1.0,1.0,1.0,156.0,6
1.0,0.9888888888888889,0.994413407821229,90.0,6
0.9391304347826087,1.0,0.968609865470852,108.0,6
0.9454545454545454,1.0,0.9719626168224299,156.0,6
1.0,1.0,1.0,300.0,6
1.0,0.9875,0.9937106918238994,240.0,6
1.0,0.9916666666666667,0.99581589958159,120.0,6
1.0,1.0,1.0,54.0,6
0.9818181818181818,1.0,0.9908256880733946,54.0,6
0.9873417721518988,1.0,0.9936305732484076,78.0,6
1.0,0.9912280701754386,0.9955947136563876,228.0,6
0.9924812030075187,1.0,0.9962264150943396,264.0,6
1.0,1.0,1.0,222.0,6
1.0,1.0,1.0,42.0,6
1.0,1.0,1.0,72.0,6
1.0,0.9696969696969697,0.9846153846153847,66.0,6
1.0,1.0,1.0,216.0,6
1.0,1.0,1.0,126.0,6
1.0,1.0,1.0,360.0,6
1.0,1.0,1.0,414.0,6
1.0,1.0,1.0,60.0,6
1.0,0.9722222222222222,0.9859154929577465,72.0,6
0.9984357267736098,0.998772704958272,0.998604187437687,32592.0,6
0.9950149556483493,0.9964075659801939,0.9956416474430891,32592.0,6
0.9984875427301145,0.998772704958272,0.9986128572711453,32592.0,6
0.9987041692473981,0.9988927144435943,0.9987178446818844,32592.0,6
1.0,0.9994929006085193,0.9997463860005072,5916.0,7
0.9921259842519685,1.0,0.9960474308300395,378.0,7
0.9991142604074402,1.0,0.9995569339831635,1128.0,7
1.0,1.0,1.0,420.0,7
1.0,1.0,1.0,576.0,7
1.0,0.9994725738396625,0.9997362173568979,5688.0,7
1.0,0.9998015873015873,0.9999007838079175,5040.0,7
0.9995509654243376,1.0,0.9997754322928363,2226.0,7
1.0,1.0,1.0,420.0,7
1.0,1.0,1.0,156.0,7
1.0,0.9992424242424243,0.9996210685865858,2640.0,7
0.9964850615114236,0.9947368421052631,0.9956101843722563,570.0,7
1.0,0.9660493827160493,0.9827315541601256,324.0,7
0.9910514541387024,0.9977477477477478,0.9943883277216611,444.0,7
0.9698275862068966,1.0,0.9846827133479212,450.0,7
0.958904109589041,0.9929078014184397,0.975609756097561,282.0,7
0.9041095890410958,1.0,0.9496402877697842,396.0,7
0.9977272727272727,0.9627192982456141,0.9799107142857143,456.0,7
1.0,0.9966442953020134,0.9983193277310924,894.0,7
1.0,1.0,1.0,534.0,7
1.0,1.0,1.0,156.0,7
0.9936305732484076,1.0,0.9968051118210862,156.0,7
1.0,1.0,1.0,90.0,7
1.0,0.9907407407407407,0.9953488372093023,108.0,7
1.0,0.9935897435897436,0.9967845659163987,156.0,7
0.9868421052631579,1.0,0.9933774834437086,300.0,7
1.0,1.0,1.0,240.0,7
1.0,0.9833333333333333,0.9915966386554622,120.0,7
0.9642857142857143,1.0,0.9818181818181818,54.0,7
1.0,1.0,1.0,54.0,7
0.9873417721518988,1.0,0.9936305732484076,78.0,7
0.9956331877729258,1.0,0.9978118161925602,228.0,7
0.9887640449438202,1.0,0.9943502824858758,264.0,7
0.9910714285714286,1.0,0.9955156950672646,222.0,7
0.8936170212765957,1.0,0.9438202247191011,42.0,7
1.0,1.0,1.0,72.0,7
1.0,0.9848484848484849,0.9923664122137404,66.0,7
0.9773755656108597,1.0,0.988558352402746,216.0,7
1.0,1.0,1.0,126.0,7
0.994475138121547,1.0,0.997229916897507,360.0,7
1.0,1.0,1.0,414.0,7
1.0,1.0,1.0,60.0,7
0.9863013698630136,1.0,0.993103448275862,72.0,7
0.9967226170056359,0.9984351988217968,0.9975781729000613,32592.0,7
0.989958934986222,0.9967750501404563,0.9931952246211923,32592.0,7
0.9968931485912591,0.9984351988217968,0.9976144199655675,32592.0,7
0.9974329313464738,0.9986376774632323,0.9979190918747155,32592.0,7
1.0,0.9998309668695065,0.9999154762910997,5916.0,8
0.9973614775725593,1.0,0.9986789960369881,378.0,8
1.0,1.0,1.0,1128.0,8
1.0,1.0,1.0,420.0,8
1.0,1.0,1.0,576.0,8
1.0,0.999648382559775,0.9998241603657464,5688.0,8
1.0,1.0,1.0,5040.0,8
1.0,1.0,1.0,2226.0,8
1.0,1.0,1.0,420.0,8
1.0,1.0,1.0,156.0,8
1.0,0.9992424242424243,0.9996210685865858,2640.0,8
0.9810017271157168,0.9964912280701754,0.9886858137510879,570.0,8
0.9817073170731707,0.9938271604938271,0.9877300613496932,324.0,8
1.0,0.9954954954954955,0.9977426636568849,444.0,8
0.9977827050997783,1.0,0.9988901220865705,450.0,8
0.99644128113879,0.9929078014184397,0.9946714031971581,282.0,8
0.9924433249370277,0.9949494949494949,0.9936948297604036,396.0,8
0.9934354485776805,0.9956140350877193,0.9945235487404163,456.0,8
1.0,0.9977628635346756,0.9988801791713325,894.0,8
1.0,1.0,1.0,534.0,8
1.0,1.0,1.0,156.0,8
0.9936305732484076,1.0,0.9968051118210862,156.0,8
0.9574468085106383,1.0,0.9782608695652174,90.0,8
1.0,0.9907407407407407,0.9953488372093023,108.0,8
1.0,0.9935897435897436,0.9967845659163987,156.0,8
0.9933774834437086,1.0,0.9966777408637874,300.0,8
1.0,0.9958333333333333,0.9979123173277662,240.0,8
1.0,1.0,1.0,120.0,8
1.0,1.0,1.0,54.0,8
0.9642857142857143,1.0,0.9818181818181818,54.0,8
1.0,1.0,1.0,78.0,8
0.9956331877729258,1.0,0.9978118161925602,228.0,8
0.9924812030075187,1.0,0.9962264150943396,264.0,8
0.9955156950672646,1.0,0.9977528089887641,222.0,8
1.0,1.0,1.0,42.0,8
0.9863013698630136,1.0,0.993103448275862,72.0,8
1.0,0.9848484848484849,0.9923664122137404,66.0,8
0.9953703703703703,0.9953703703703703,0.9953703703703703,216.0,8
1.0,1.0,1.0,126.0,8
0.997229916897507,1.0,0.9986130374479889,360.0,8
1.0,1.0,1.0,414.0,8
1.0,1.0,1.0,60.0,8
1.0,1.0,1.0,72.0,8
0.9987120515179393,0.9992636229749632,0.9989877611116224,32592.0,8
0.9956150140460882,0.9982826168745165,0.9969234943278914,32592.0,8
0.9987285587485963,0.9992636229749632,0.9989918949544886,32592.0,8
0.9990463438627172,0.9993199013857008,0.9991089424333494,32592.0,8
