precision,recall,f1-score,support,epoch
0.9996588777076582,0.9907031778228533,0.9951608795313693,5916.0,1
0.9947229551451188,0.9973544973544973,0.9960369881109643,378.0,1
0.9991126885536823,0.99822695035461,0.998669623059867,1128.0,1
0.9952267303102625,0.9928571428571429,0.9940405244338498,420.0,1
0.9965034965034965,0.9895833333333334,0.9930313588850174,576.0,1
0.9896363955735114,0.990506329113924,0.9900711712503295,5688.0,1
0.9972255251684503,0.9984126984126984,0.9978187586753916,5040.0,1
1.0,0.9766397124887691,0.9881818181818182,2226.0,1
0.9952267303102625,0.9928571428571429,0.9940405244338498,420.0,1
0.9866666666666667,0.9487179487179487,0.9673202614379085,156.0,1
0.9984848484848485,0.9984848484848485,0.9984848484848485,2640.0,1
0.9631901840490797,0.8263157894736842,0.8895184135977338,570.0,1
0.0,0.0,0.0,324.0,1
0.9714285714285714,0.15315315315315314,0.26459143968871596,444.0,1
0.0,0.0,0.0,450.0,1
0.0,0.0,0.0,282.0,1
0.8888888888888888,0.020202020202020204,0.03950617283950617,396.0,1
0.9545454545454546,0.23026315789473684,0.3710247349823322,456.0,1
0.9068684516880093,0.8713646532438478,0.8887621220764403,894.0,1
0.8035426731078905,0.9344569288389513,0.8640692640692641,534.0,1
0.9868421052631579,0.9615384615384616,0.974025974025974,156.0,1
0.0,0.0,0.0,156.0,1
0.0,0.0,0.0,90.0,1
0.0,0.0,0.0,108.0,1
0.0,0.0,0.0,156.0,1
0.0,0.0,0.0,300.0,1
0.0,0.0,0.0,240.0,1
0.0,0.0,0.0,120.0,1
0.0,0.0,0.0,54.0,1
0.0,0.0,0.0,54.0,1
0.0,0.0,0.0,78.0,1
0.9444444444444444,0.14912280701754385,0.25757575757575757,228.0,1
0.0,0.0,0.0,264.0,1
0.9822222222222222,0.9954954954954955,0.9888143176733781,222.0,1
0.0,0.0,0.0,42.0,1
0.0,0.0,0.0,72.0,1
0.0,0.0,0.0,66.0,1
0.0,0.0,0.0,216.0,1
0.0,0.0,0.0,126.0,1
0.9838056680161943,0.675,0.800658978583196,360.0,1
0.9536784741144414,0.8454106280193237,0.8962868117797695,414.0,1
0.0,0.0,0.0,60.0,1
0.0,0.0,0.0,72.0,1
0.9861391856771585,0.8382425135002455,0.9061960992437309,32592.0,1
0.49516097795796077,0.40782946224825545,0.42203931961342517,32592.0,1
0.8849323701389998,0.8382425135002455,0.8468112866655605,32592.0,1
0.9839804896710023,0.8443318031114512,0.9029167752428906,32592.0,1
