epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
11,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9993624075490947,0.9998724815098189,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,0.9969395562356542,0.9883958173935221,0.9896710022953328,0.9848252996684519,0.9838051517470033,0.9947717419025759,0.9903085947462382,0.9850803366488141,0.9989798520785514,1.0,0.9801071155317521,0.9885233358837031,0.9862280030604438,0.9801071155317521,0.9752614129048712,0.9974496301963784,0.9846977811782709,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9985972966080081,0.9809997449630197,0.9998724815098189,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9724560061208876,0.9839326702371843,0.9987248150981892,0.9977046671767407,0.9923488905891354,0.9908186687069626
12,0.9998724815098189,1.0,1.0,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,1.0,1.0,0.9997449630196379,0.9969395562356542,0.989926039275695,0.993369038510584,0.9910737056873247,0.9947717419025759,0.9969395562356542,0.9918388166284111,0.9923488905891354,0.9991073705687324,1.0,0.9801071155317521,0.9885233358837031,0.9862280030604438,0.9801071155317521,0.9956643713338434,0.9985972966080081,0.9846977811782709,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9989798520785514,0.9964294822749299,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9801071155317521,0.9839326702371843,0.9987248150981892,0.9982147411374649,0.9923488905891354,0.9908186687069626
13,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9998724815098189,0.9957918898240244,0.9945167049222137,0.9947717419025759,0.993241520020403,0.9973221117061974,0.998342259627646,0.9936240754909462,0.9959194083142056,0.9996174445294568,1.0,0.9801071155317521,0.9885233358837031,0.9862280030604438,0.9872481509818923,0.996684519255292,0.9988523335883703,0.989926039275695,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9993624075490947,0.9980872226472839,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9858454475899006,0.9839326702371843,0.9991073705687324,0.9992348890589136,0.9923488905891354,0.9908186687069626
14,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9965570007651109,0.9954093343534812,0.9952818158633002,0.9947717419025759,0.9979597041571028,0.9985972966080081,0.9964294822749299,0.9978321856669217,0.9998724815098189,1.0,0.993369038510584,0.9885233358837031,0.9863555215506249,0.9938791124713083,0.9985972966080081,0.9996174445294568,0.9965570007651109,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9994899260392757,0.9989798520785514,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9919663351185922,0.9839326702371843,0.9989798520785514,0.9996174445294568,0.9923488905891354,0.9908186687069626
15,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9979597041571028,0.9959194083142056,0.9969395562356542,0.9963019637847488,0.998342259627646,0.9989798520785514,0.9968120377454731,0.9980872226472839,0.9997449630196379,1.0,0.9978321856669217,0.9885233358837031,0.996684519255292,0.9974496301963784,0.9992348890589136,0.9996174445294568,0.9982147411374649,0.9931140015302219,0.9931140015302219,0.990053557765876,0.9998724815098189,0.9992348890589136,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.996684519255292,0.9839326702371843,0.9992348890589136,0.9997449630196379,0.9923488905891354,0.9961744452945677
16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984697781178271,0.9969395562356542,0.9975771486865596,0.996684519255292,0.9984697781178271,0.9989798520785514,0.9974496301963784,0.9992348890589136,1.0,1.0,0.9987248150981892,0.9885233358837031,0.9982147411374649,0.9978321856669217,0.9992348890589136,1.0,0.9989798520785514,0.9931140015302219,0.9931140015302219,0.990053557765876,1.0,0.9993624075490947,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9989798520785514,0.9839326702371843,0.9992348890589136,0.9997449630196379,0.9923488905891354,0.9989798520785514
17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998342259627646,0.998342259627646,0.9979597041571028,0.9975771486865596,0.9987248150981892,0.9993624075490947,0.9978321856669217,0.9992348890589136,1.0,1.0,0.9992348890589136,0.9937515939811272,0.9991073705687324,0.9991073705687324,0.9997449630196379,0.9997449630196379,0.9997449630196379,0.9931140015302219,0.9931140015302219,0.9957918898240244,1.0,0.9993624075490947,1.0,0.9946442234123948,0.9908186687069626,0.991583779648049,0.9996174445294568,0.9892884468247896,0.9993624075490947,0.9998724815098189,0.9923488905891354,0.9994899260392757
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988523335883703,0.9982147411374649,0.9979597041571028,0.9978321856669217,0.9992348890589136,0.9997449630196379,0.9982147411374649,0.9993624075490947,1.0,1.0,0.9993624075490947,0.998342259627646,0.9988523335883703,0.9991073705687324,0.9997449630196379,1.0,0.9998724815098189,0.9931140015302219,0.9940066309614894,0.9998724815098189,1.0,0.9994899260392757,1.0,0.9946442234123948,0.9918388166284111,0.99171129813823,0.9998724815098189,0.9960469268043867,0.9994899260392757,0.9998724815098189,0.9923488905891354,0.9996174445294568
19,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9991073705687324,0.9988523335883703,0.9984697781178271,0.9985972966080081,0.9992348890589136,0.9996174445294568,0.9988523335883703,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9985972966080081,0.9991073705687324,0.9992348890589136,0.9997449630196379,1.0,0.9998724815098189,0.9931140015302219,0.998342259627646,0.9998724815098189,1.0,0.9996174445294568,1.0,0.9946442234123948,0.9959194083142056,0.998342259627646,1.0,0.9984697781178271,0.9996174445294568,1.0,0.9956643713338434,0.9997449630196379
20,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9991073705687324,0.9988523335883703,0.9991073705687324,0.9987248150981892,0.9992348890589136,0.9993624075490947,0.9988523335883703,0.9996174445294568,1.0,1.0,0.9998724815098189,0.9993624075490947,0.9994899260392757,0.9996174445294568,0.9997449630196379,1.0,0.9998724815098189,0.9971945932160163,0.9996174445294568,1.0,1.0,0.9994899260392757,1.0,0.9946442234123948,0.9977046671767407,0.9993624075490947,1.0,0.9997449630196379,0.9996174445294568,0.9998724815098189,0.9996174445294568,0.9998724815098189
21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991073705687324,0.9992348890589136,0.9993624075490947,0.9993624075490947,0.9992348890589136,0.9997449630196379,0.9989798520785514,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9992348890589136,1.0,0.9993624075490947,0.9997449630196379,1.0,1.0,0.9984697781178271,0.9996174445294568,1.0,1.0,0.9997449630196379,1.0,0.9946442234123948,0.9980872226472839,0.9994899260392757,1.0,0.9994899260392757,0.9996174445294568,1.0,0.9998724815098189,0.9998724815098189
22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992348890589136,0.9991073705687324,0.9992348890589136,0.9991073705687324,0.9994899260392757,0.9996174445294568,0.9991073705687324,0.9997449630196379,1.0,1.0,0.9998724815098189,0.9994899260392757,1.0,0.9996174445294568,0.9998724815098189,1.0,0.9998724815098189,0.9993624075490947,0.9998724815098189,1.0,1.0,0.9997449630196379,1.0,0.9946442234123948,0.9991073705687324,0.9994899260392757,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189
23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991073705687324,0.9994899260392757,0.9994899260392757,0.9992348890589136,0.9996174445294568,0.9997449630196379,0.9989798520785514,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9996174445294568,1.0,0.9996174445294568,0.9998724815098189,1.0,0.9998724815098189,0.9997449630196379,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9988523335883703,0.9993624075490947,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189
24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992348890589136,0.9992348890589136,0.9996174445294568,0.9996174445294568,0.9996174445294568,0.9997449630196379,0.9991073705687324,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9997449630196379,1.0,0.9994899260392757,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9997449630196379,0.9996174445294568,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189
25,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,1.0,0.9991073705687324,0.9993624075490947,0.9998724815098189,0.9996174445294568,0.9998724815098189,0.9997449630196379,0.9989798520785514,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9996174445294568,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,0.9994899260392757,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0
26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993624075490947,0.9994899260392757,0.9998724815098189,0.9997449630196379,0.9997449630196379,0.9997449630196379,0.9989798520785514,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9996174445294568,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0
27,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9993624075490947,0.9993624075490947,0.9998724815098189,0.9996174445294568,0.9997449630196379,0.9998724815098189,0.9991073705687324,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9996174445294568,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,1.0,1.0
28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9998724815098189,0.9997449630196379,0.9998724815098189,0.9997449630196379,0.9991073705687324,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9996174445294568,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,0.9997449630196379,1.0,1.0,0.9997449630196379,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9997449630196379,0.9996174445294568,0.9997449630196379,0.9997449630196379,0.9992348890589136,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996174445294568,0.9993624075490947,0.9998724815098189,0.9996174445294568,0.9997449630196379,0.9997449630196379,0.9991073705687324,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993624075490947,0.9993624075490947,0.9993624075490947,0.9996174445294568,0.9997449630196379,0.9997449630196379,0.9996174445294568,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993624075490947,0.9993624075490947,0.9998724815098189,0.9997449630196379,0.9997449630196379,0.9998724815098189,0.9993624075490947,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993624075490947,0.9993624075490947,0.9996174445294568,0.9996174445294568,0.9997449630196379,0.9998724815098189,0.9994899260392757,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
34,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,0.9993624075490947,0.9994899260392757,0.9997449630196379,0.9996174445294568,0.9998724815098189,0.9998724815098189,0.9994899260392757,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9992348890589136,1.0,0.9997449630196379,0.9998724815098189,0.9998724815098189,0.9994899260392757,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
36,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9994899260392757,0.9998724815098189,1.0,0.9998724815098189,0.9997449630196379,0.9993624075490947,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9994899260392757,0.9998724815098189,0.9996174445294568,0.9998724815098189,0.9998724815098189,0.9993624075490947,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993624075490947,0.9994899260392757,0.9994899260392757,0.9994899260392757,0.9998724815098189,0.9998724815098189,0.9994899260392757,1.0,1.0,1.0,1.0,1.0,1.0,0.9997449630196379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994899260392757,0.9993624075490947,0.9998724815098189,0.9997449630196379,0.9998724815098189,0.9998724815098189,0.9994899260392757,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
40,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9994899260392757,0.9994899260392757,0.9998724815098189,0.9997449630196379,0.9998724815098189,0.9997449630196379,0.9988523335883703,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,1.0,1.0,1.0
