precision,recall,f1-score,support,epoch
1.0,0.9807692307692307,0.9902912621359223,156.0,6
0.0,0.0,0.0,156.0,6
0.0,0.0,0.0,90.0,6
0.0,0.0,0.0,108.0,6
0.0,0.0,0.0,156.0,6
0.0,0.0,0.0,300.0,6
1.0,0.9041666666666667,0.949671772428884,240.0,6
0.0,0.0,0.0,120.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,54.0,6
0.0,0.0,0.0,78.0,6
1.0,0.9210526315789473,0.958904109589041,228.0,6
1.0,0.5113636363636364,0.6766917293233082,264.0,6
1.0,0.9954954954954955,0.9977426636568849,222.0,6
0.0,0.0,0.0,42.0,6
0.0,0.0,0.0,72.0,6
0.0,0.0,0.0,66.0,6
1.0,0.041666666666666664,0.08,216.0,6
0.0,0.0,0.0,126.0,6
0.9916897506925207,0.9944444444444445,0.9930651872399445,360.0,6
0.9494252873563218,0.9975845410628019,0.9729093050647821,414.0,6
0.0,0.0,0.0,60.0,6
0.0,0.0,0.0,72.0,6
0.995197635759143,0.9092415316642121,0.9502797864323622,32592.0,6
0.622412829162497,0.5498193080790481,0.5696075585799674,32592.0,6
0.939127796299787,0.9092415316642121,0.9184718237546214,32592.0,6
0.9957642608178185,0.9098104225112642,0.9460205122599921,32592.0,6
1.0,1.0,1.0,5916.0,7
1.0,0.9973544973544973,0.9986754966887417,378.0,7
1.0,1.0,1.0,1128.0,7
1.0,1.0,1.0,420.0,7
1.0,1.0,1.0,576.0,7
0.9998242221831605,1.0,0.9999121033664411,5688.0,7
1.0,0.9998015873015873,0.9999007838079175,5040.0,7
1.0,1.0,1.0,2226.0,7
1.0,1.0,1.0,420.0,7
1.0,1.0,1.0,156.0,7
1.0,0.9996212121212121,0.999810570183747,2640.0,7
0.9735449735449735,0.968421052631579,0.9709762532981531,570.0,7
0.9725490196078431,0.7654320987654321,0.8566493955094991,324.0,7
0.9775,0.8806306306306306,0.9265402843601895,444.0,7
0.986737400530504,0.8266666666666667,0.8996372430471584,450.0,7
1.0,0.7269503546099291,0.8418891170431212,282.0,7
0.9946808510638298,0.9444444444444444,0.9689119170984456,396.0,7
0.95662100456621,0.918859649122807,0.9373601789709173,456.0,7
0.9452954048140044,0.9664429530201343,0.9557522123893806,894.0,7
0.9981024667931688,0.9850187265917603,0.9915174363807728,534.0,7
1.0,1.0,1.0,156.0,7
0.0,0.0,0.0,156.0,7
0.0,0.0,0.0,90.0,7
0.0,0.0,0.0,108.0,7
1.0,0.04487179487179487,0.08588957055214724,156.0,7
0.9962406015037594,0.8833333333333333,0.9363957597173145,300.0,7
0.9872340425531915,0.9666666666666667,0.9768421052631578,240.0,7
0.0,0.0,0.0,120.0,7
0.0,0.0,0.0,54.0,7
0.0,0.0,0.0,54.0,7
0.0,0.0,0.0,78.0,7
1.0,0.9780701754385965,0.9889135254988913,228.0,7
1.0,0.9090909090909091,0.9523809523809523,264.0,7
1.0,0.9954954954954955,0.9977426636568849,222.0,7
0.0,0.0,0.0,42.0,7
0.0,0.0,0.0,72.0,7
0.0,0.0,0.0,66.0,7
0.8561151079136691,0.5509259259259259,0.6704225352112676,216.0,7
0.0,0.0,0.0,126.0,7
0.9944444444444445,0.9944444444444445,0.9944444444444445,360.0,7
0.9857142857142858,1.0,0.9928057553956835,414.0,7
0.0,0.0,0.0,60.0,7
0.0,0.0,0.0,72.0,7
0.9954386645962733,0.9441273932253313,0.9691043083900227,32592.0,7
0.6889442750054197,0.6349428515936708,0.6498458210294239,32592.0,7
0.9615266646975891,0.9441273932253313,0.9500084013044684,32592.0,7
0.995930034855054,0.9431883873161608,0.9651380916683135,32592.0,7
1.0,1.0,1.0,5916.0,8
1.0,0.9973544973544973,0.9986754966887417,378.0,8
1.0,1.0,1.0,1128.0,8
1.0,1.0,1.0,420.0,8
1.0,1.0,1.0,576.0,8
0.9994728518713759,1.0,0.9997363564460849,5688.0,8
1.0,1.0,1.0,5040.0,8
1.0,1.0,1.0,2226.0,8
1.0,1.0,1.0,420.0,8
1.0,1.0,1.0,156.0,8
1.0,1.0,1.0,2640.0,8
0.959114139693356,0.987719298245614,0.9732065687121867,570.0,8
0.9628378378378378,0.8796296296296297,0.9193548387096774,324.0,8
0.9929245283018868,0.9481981981981982,0.9700460829493087,444.0,8
0.96875,0.9644444444444444,0.9665924276169265,450.0,8
0.9851301115241635,0.9397163120567376,0.9618874773139746,282.0,8
0.9948320413436692,0.9722222222222222,0.9833971902937421,396.0,8
0.995260663507109,0.9210526315789473,0.9567198177676538,456.0,8
0.9943630214205186,0.9865771812080537,0.9904548006737788,894.0,8
0.9981203007518797,0.9943820224719101,0.9962476547842402,534.0,8
1.0,1.0,1.0,156.0,8
1.0,0.7051282051282052,0.8270676691729323,156.0,8
0.0,0.0,0.0,90.0,8
1.0,0.027777777777777776,0.05405405405405406,108.0,8
0.9922480620155039,0.8205128205128205,0.8982456140350877,156.0,8
0.9932203389830508,0.9766666666666667,0.984873949579832,300.0,8
1.0,0.9833333333333333,0.9915966386554622,240.0,8
1.0,0.7916666666666666,0.8837209302325582,120.0,8
0.0,0.0,0.0,54.0,8
0.0,0.0,0.0,54.0,8
0.0,0.0,0.0,78.0,8
1.0,0.9649122807017544,0.9821428571428571,228.0,8
1.0,0.9507575757575758,0.974757281553398,264.0,8
1.0,0.9954954954954955,0.9977426636568849,222.0,8
0.0,0.0,0.0,42.0,8
0.0,0.0,0.0,72.0,8
0.0,0.0,0.0,66.0,8
0.9326424870466321,0.8333333333333334,0.8801955990220048,216.0,8
0.0,0.0,0.0,126.0,8
0.9972144846796658,0.9944444444444445,0.9958275382475661,360.0,8
0.9695550351288056,1.0,0.9845422116527943,414.0,8
0.0,0.0,0.0,60.0,8
0.0,0.0,0.0,72.0,8
0.9968608301360307,0.9645925380461463,0.9804612577772926,32592.0,8
0.7612950210257082,0.7124494194704263,0.7249089702084127,32592.0,8
0.9749818510931241,0.9645925380461463,0.9679716720166548,32592.0,8
0.9971393352036046,0.9625882002890419,0.9770936493583778,32592.0,8
1.0,1.0,1.0,5916.0,9
1.0,1.0,1.0,378.0,9
1.0,1.0,1.0,1128.0,9
1.0,1.0,1.0,420.0,9
1.0,1.0,1.0,576.0,9
1.0,1.0,1.0,5688.0,9
1.0,1.0,1.0,5040.0,9
1.0,1.0,1.0,2226.0,9
1.0,1.0,1.0,420.0,9
1.0,1.0,1.0,156.0,9
0.9996213555471413,1.0,0.999810641923878,2640.0,9
0.9576271186440678,0.9912280701754386,0.9741379310344828,570.0,9
0.9807692307692307,0.9444444444444444,0.9622641509433962,324.0,9
0.9885844748858448,0.9752252252252253,0.981859410430839,444.0,9
0.977728285077951,0.9755555555555555,0.9766407119021134,450.0,9
0.9891304347826086,0.9680851063829787,0.978494623655914,282.0,9
1.0,0.9823232323232324,0.9910828025477707,396.0,9
0.9886877828054299,0.9583333333333334,0.9732739420935412,456.0,9
1.0,0.9910514541387024,0.9955056179775281,894.0,9
1.0,0.9925093632958801,0.9962406015037594,534.0,9
1.0,1.0,1.0,156.0,9
0.9931972789115646,0.9358974358974359,0.9636963696369637,156.0,9
1.0,0.011111111111111112,0.02197802197802198,90.0,9
0.8813559322033898,0.9629629629629629,0.9203539823008849,108.0,9
0.9615384615384616,0.9615384615384616,0.9615384615384616,156.0,9
0.9933554817275747,0.9966666666666667,0.9950083194675541,300.0,9
1.0,0.9875,0.9937106918238994,240.0,9
1.0,0.9,0.9473684210526315,120.0,9
0.0,0.0,0.0,54.0,9
0.0,0.0,0.0,54.0,9
1.0,0.1282051282051282,0.22727272727272727,78.0,9
1.0,1.0,1.0,228.0,9
0.9961538461538462,0.9810606060606061,0.9885496183206107,264.0,9
1.0,0.9954954954954955,0.9977426636568849,222.0,9
0.0,0.0,0.0,42.0,9
0.0,0.0,0.0,72.0,9
0.0,0.0,0.0,66.0,9
0.9768518518518519,0.9768518518518519,0.9768518518518519,216.0,9
0.0,0.0,0.0,126.0,9
0.9972222222222222,0.9972222222222222,0.9972222222222222,360.0,9
0.9928057553956835,1.0,0.9963898916967509,414.0,9
0.0,0.0,0.0,60.0,9
1.0,0.6111111111111112,0.7586206896551724,72.0,9
0.9972397352655187,0.9754847815414825,0.9862423029795419,32592.0,9
0.8296425468027178,0.7726599729766941,0.780828241081113,32592.0,9
0.9828007109894464,0.9754847815414825,0.9768617268059226,32592.0,9
0.9976791634787043,0.9732870016152342,0.9834296990379623,32592.0,9
1.0,1.0,1.0,5916.0,10
1.0,1.0,1.0,378.0,10
1.0,1.0,1.0,1128.0,10
1.0,1.0,1.0,420.0,10
1.0,1.0,1.0,576.0,10
1.0,1.0,1.0,5688.0,10
1.0,1.0,1.0,5040.0,10
1.0,1.0,1.0,2226.0,10
1.0,1.0,1.0,420.0,10
1.0,1.0,1.0,156.0,10
1.0,1.0,1.0,2640.0,10
0.9912126537785588,0.9894736842105263,0.990342405618964,570.0,10
0.9903536977491961,0.9506172839506173,0.9700787401574803,324.0,10
0.9909502262443439,0.9864864864864865,0.9887133182844243,444.0,10
0.978021978021978,0.9888888888888889,0.9834254143646409,450.0,10
0.9927536231884058,0.9716312056737588,0.982078853046595,282.0,10
1.0,0.9873737373737373,0.9936467598475223,396.0,10
0.9910514541387024,0.9714912280701754,0.9811738648947951,456.0,10
1.0,0.9966442953020134,0.9983193277310924,894.0,10
1.0,1.0,1.0,534.0,10
1.0,1.0,1.0,156.0,10
1.0,0.9551282051282052,0.9770491803278688,156.0,10
1.0,0.7555555555555555,0.8607594936708861,90.0,10
0.8412698412698413,0.9814814814814815,0.905982905982906,108.0,10
0.9622641509433962,0.9807692307692307,0.9714285714285714,156.0,10
1.0,0.9966666666666667,0.998330550918197,300.0,10
1.0,0.9916666666666667,0.99581589958159,240.0,10
1.0,0.9916666666666667,0.99581589958159,120.0,10
0.0,0.0,0.0,54.0,10
0.0,0.0,0.0,54.0,10
1.0,0.9871794871794872,0.9935483870967742,78.0,10
1.0,1.0,1.0,228.0,10
0.9924242424242424,0.9924242424242424,0.9924242424242424,264.0,10
1.0,1.0,1.0,222.0,10
0.0,0.0,0.0,42.0,10
0.0,0.0,0.0,72.0,10
0.0,0.0,0.0,66.0,10
1.0,0.9907407407407407,0.9953488372093023,216.0,10
1.0,0.6904761904761905,0.8169014084507042,126.0,10
1.0,0.9972222222222222,0.9986091794158554,360.0,10
0.9951923076923077,1.0,0.9975903614457832,414.0,10
0.0,0.0,0.0,60.0,10
1.0,0.9583333333333334,0.9787234042553191,72.0,10
0.9981961808795173,0.9847815414825725,0.9914434868563309,32592.0,10
0.8540812598942087,0.8398120348666721,0.8457234187380256,32592.0,10
0.9876292817839409,0.9847815414825725,0.9860191265999064,32592.0,10
0.9984655275014876,0.9838157782878517,0.9899339516784047,32592.0,10
1.0,1.0,1.0,5916.0,11
1.0,1.0,1.0,378.0,11
1.0,1.0,1.0,1128.0,11
1.0,1.0,1.0,420.0,11
1.0,1.0,1.0,576.0,11
1.0,1.0,1.0,5688.0,11
1.0,1.0,1.0,5040.0,11
1.0,1.0,1.0,2226.0,11
1.0,1.0,1.0,420.0,11
1.0,1.0,1.0,156.0,11
1.0,1.0,1.0,2640.0,11
0.9912891986062717,0.9982456140350877,0.9947552447552448,570.0,11
0.9846153846153847,0.9876543209876543,0.9861325115562404,324.0,11
0.9954545454545455,0.9864864864864865,0.9909502262443439,444.0,11
0.9823788546255506,0.9911111111111112,0.9867256637168141,450.0,11
0.992831541218638,0.9822695035460993,0.9875222816399287,282.0,11
1.0,0.98989898989899,0.9949238578680203,396.0,11
0.9911894273127754,0.9868421052631579,0.989010989010989,456.0,11
1.0,0.9977628635346756,0.9988801791713325,894.0,11
1.0,1.0,1.0,534.0,11
1.0,1.0,1.0,156.0,11
1.0,0.9807692307692307,0.9902912621359223,156.0,11
1.0,0.9555555555555556,0.9772727272727273,90.0,11
0.856,0.9907407407407407,0.9184549356223176,108.0,11
0.9872611464968153,0.9935897435897436,0.9904153354632588,156.0,11
1.0,0.9966666666666667,0.998330550918197,300.0,11
1.0,1.0,1.0,240.0,11
0.9834710743801653,0.9916666666666667,0.9875518672199171,120.0,11
0.0,0.0,0.0,54.0,11
1.0,0.6851851851851852,0.8131868131868132,54.0,11
1.0,1.0,1.0,78.0,11
1.0,1.0,1.0,228.0,11
0.9961832061068703,0.9886363636363636,0.9923954372623575,264.0,11
1.0,1.0,1.0,222.0,11
0.0,0.0,0.0,42.0,11
0.8688524590163934,0.7361111111111112,0.7969924812030075,72.0,11
1.0,0.6212121212121212,0.7663551401869159,66.0,11
1.0,1.0,1.0,216.0,11
1.0,0.9761904761904762,0.9879518072289156,126.0,11
1.0,0.9944444444444445,0.9972144846796658,360.0,11
0.9975903614457832,1.0,0.9987937273823885,414.0,11
1.0,0.6,0.75,60.0,11
1.0,0.9861111111111112,0.993006993006993,72.0,11
0.9982108153129531,0.9928510063819342,0.9955236967189158,32592.0,11
0.9448166790530045,0.9166779165521554,0.927607314342612,32592.0,11
0.9953084445551554,0.9928510063819342,0.993816636654144,32592.0,11
0.9984591515769786,0.992512539318201,0.9949595694622473,32592.0,11
1.0,1.0,1.0,5916.0,12
1.0,1.0,1.0,378.0,12
1.0,1.0,1.0,1128.0,12
1.0,1.0,1.0,420.0,12
1.0,1.0,1.0,576.0,12
1.0,1.0,1.0,5688.0,12
1.0,1.0,1.0,5040.0,12
1.0,1.0,1.0,2226.0,12
1.0,1.0,1.0,420.0,12
1.0,1.0,1.0,156.0,12
1.0,1.0,1.0,2640.0,12
0.9912891986062717,0.9982456140350877,0.9947552447552448,570.0,12
0.9907692307692307,0.9938271604938271,0.9922958397534669,324.0,12
0.9977272727272727,0.9887387387387387,0.9932126696832579,444.0,12
0.9867549668874173,0.9933333333333333,0.9900332225913622,450.0,12
0.9929078014184397,0.9929078014184397,0.9929078014184397,282.0,12
1.0,0.9924242424242424,0.9961977186311787,396.0,12
0.9934065934065934,0.9912280701754386,0.9923161361141603,456.0,12
1.0,0.9988814317673378,0.9994404029099049,894.0,12
1.0,1.0,1.0,534.0,12
1.0,1.0,1.0,156.0,12
1.0,1.0,1.0,156.0,12
1.0,0.9666666666666667,0.9830508474576272,90.0,12
0.9,1.0,0.9473684210526315,108.0,12
0.9872611464968153,0.9935897435897436,0.9904153354632588,156.0,12
1.0,0.9966666666666667,0.998330550918197,300.0,12
1.0,0.9958333333333333,0.9979123173277662,240.0,12
1.0,1.0,1.0,120.0,12
1.0,0.7037037037037037,0.8260869565217391,54.0,12
1.0,0.9259259259259259,0.9615384615384616,54.0,12
1.0,1.0,1.0,78.0,12
1.0,1.0,1.0,228.0,12
0.9962121212121212,0.9962121212121212,0.9962121212121212,264.0,12
1.0,1.0,1.0,222.0,12
0.0,0.0,0.0,42.0,12
0.8648648648648649,0.8888888888888888,0.8767123287671232,72.0,12
1.0,0.9393939393939394,0.96875,66.0,12
1.0,1.0,1.0,216.0,12
1.0,1.0,1.0,126.0,12
1.0,0.9972222222222222,0.9986091794158554,360.0,12
0.9975903614457832,1.0,0.9987937273823885,414.0,12
1.0,0.9666666666666667,0.9830508474576272,60.0,12
1.0,0.9861111111111112,0.993006993006993,72.0,12
0.9985860076232632,0.9967476681394207,0.9976659910324919,32592.0,12
0.9697391525077862,0.9606155205062193,0.964441793566949,32592.0,12
0.9973476173147027,0.9967476681394207,0.9969891750666198,32592.0,12
0.9987609453370738,0.9967249001105162,0.9975421777066765,32592.0,12
1.0,1.0,1.0,5916.0,13
1.0,1.0,1.0,378.0,13
1.0,1.0,1.0,1128.0,13
1.0,1.0,1.0,420.0,13
1.0,1.0,1.0,576.0,13
1.0,1.0,1.0,5688.0,13
1.0,1.0,1.0,5040.0,13
1.0,1.0,1.0,2226.0,13
1.0,1.0,1.0,420.0,13
1.0,1.0,1.0,156.0,13
1.0,1.0,1.0,2640.0,13
0.9947552447552448,0.9982456140350877,0.9964973730297724,570.0,13
