epoch,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
1,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9997449630196379,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
2,0.9998724815098189,0.9998724815098189,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
3,0.9997449630196379,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9938791124713083,0.9940066309614894,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
4,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
5,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9997449630196379,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
6,0.9997449630196379,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
7,0.9998724815098189,1.0,0.9998724815098189,0.9998724815098189,1.0,0.9997449630196379,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
8,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
9,0.9998724815098189,1.0,1.0,0.9998724815098189,1.0,0.9998724815098189,1.0,0.9991073705687324,0.9992348890589136,1.0,1.0,0.9998724815098189,1.0,0.9695230808467228,1.0,1.0,1.0,1.0,1.0,0.9946442234123948,0.9942616679418516,0.9960469268043867,0.9992348890589136,1.0,0.9931140015302219,1.0,1.0,0.9992348890589136,0.9993624075490947,0.9931140015302219,0.9991073705687324,1.0,1.0,1.0,0.9993624075490947,0.9955368528436623,1.0,0.9955368528436623,1.0,0.9993624075490947,1.0,1.0,1.0
