precision,recall,f1-score,support,epoch
0.9973190348525469,1.0,0.9986577181208054,372.0,2
1.0,1.0,1.0,84.0,2
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,2
0.9791666666666666,1.0,0.9894736842105263,282.0,2
1.0,1.0,1.0,294.0,2
1.0,1.0,1.0,402.0,2
0.9962264150943396,1.0,0.998109640831758,264.0,2
1.0,1.0,1.0,420.0,2
0.6438152011922503,1.0,0.7833182230281052,432.0,2
1.0,1.0,1.0,156.0,2
1.0,1.0,1.0,126.0,2
1.0,1.0,1.0,84.0,2
1.0,1.0,1.0,222.0,2
1.0,1.0,1.0,240.0,2
0.0,0.0,0.0,42.0,2
1.0,0.375,0.5454545454545454,72.0,2
1.0,0.5303030303030303,0.693069306930693,66.0,2
1.0,0.9230769230769231,0.96,78.0,2
1.0,1.0,1.0,102.0,2
0.0,0.0,0.0,54.0,2
1.0,1.0,1.0,300.0,2
1.0,1.0,1.0,120.0,2
1.0,0.875,0.9333333333333333,48.0,2
0.9557522123893806,1.0,0.9773755656108597,108.0,2
0.0,0.0,0.0,54.0,2
1.0,0.9222222222222223,0.9595375722543352,90.0,2
1.0,1.0,1.0,156.0,2
1.0,1.0,1.0,48.0,2
1.0,1.0,1.0,138.0,2
1.0,0.9404761904761905,0.9693251533742331,84.0,2
0.8727272727272727,1.0,0.9320388349514563,240.0,2
1.0,1.0,1.0,78.0,2
1.0,0.16666666666666666,0.2857142857142857,42.0,2
1.0,1.0,1.0,414.0,2
0.9230769230769231,1.0,0.96,60.0,2
1.0,1.0,1.0,72.0,2
1.0,1.0,1.0,48.0,2
1.0,1.0,1.0,48.0,2
0.9625095638867636,0.9625095638867636,0.9625095638867636,0.9625095638867636,2
0.9154023945600827,0.8763333454439343,0.8827229551457887,7842.0,2
0.9548972966830921,0.9625095638867636,0.9528451914156035,7842.0,2
0.9761904761904762,0.9761904761904762,0.9761904761904762,42.0,3
1.0,1.0,1.0,444.0,3
1.0,0.9977777777777778,0.9988876529477196,450.0,3
1.0,0.9964539007092199,0.9982238010657194,282.0,3
1.0,1.0,1.0,396.0,3
0.9973190348525469,1.0,0.9986577181208054,372.0,3
1.0,1.0,1.0,84.0,3
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,3
0.9791666666666666,1.0,0.9894736842105263,282.0,3
1.0,1.0,1.0,294.0,3
1.0,1.0,1.0,402.0,3
0.9962264150943396,1.0,0.998109640831758,264.0,3
1.0,1.0,1.0,420.0,3
0.6438152011922503,1.0,0.7833182230281052,432.0,3
1.0,1.0,1.0,156.0,3
1.0,1.0,1.0,126.0,3
1.0,1.0,1.0,84.0,3
1.0,1.0,1.0,222.0,3
1.0,1.0,1.0,240.0,3
0.0,0.0,0.0,42.0,3
1.0,0.375,0.5454545454545454,72.0,3
1.0,0.5303030303030303,0.693069306930693,66.0,3
1.0,0.9230769230769231,0.96,78.0,3
1.0,1.0,1.0,102.0,3
0.0,0.0,0.0,54.0,3
1.0,1.0,1.0,300.0,3
1.0,1.0,1.0,120.0,3
0.0,0.0,0.0,48.0,3
0.6967741935483871,1.0,0.8212927756653993,108.0,3
0.0,0.0,0.0,54.0,3
1.0,0.9222222222222223,0.9595375722543352,90.0,3
1.0,1.0,1.0,156.0,3
1.0,1.0,1.0,48.0,3
1.0,1.0,1.0,138.0,3
1.0,0.9404761904761905,0.9693251533742331,84.0,3
0.8727272727272727,1.0,0.9320388349514563,240.0,3
1.0,1.0,1.0,78.0,3
1.0,0.16666666666666666,0.2857142857142857,42.0,3
1.0,1.0,1.0,414.0,3
0.9230769230769231,1.0,0.96,60.0,3
1.0,1.0,1.0,72.0,3
1.0,1.0,1.0,48.0,3
1.0,1.0,1.0,48.0,3
0.9571537872991583,0.9571537872991583,0.9571537872991583,0.9571537872991583,3
0.885622386382425,0.8559845082346321,0.8571403366591689,7842.0,3
0.945209478113105,0.9571537872991583,0.9449834878135351,7842.0,3
1.0,0.9761904761904762,0.9879518072289156,42.0,4
1.0,1.0,1.0,444.0,4
1.0,1.0,1.0,450.0,4
1.0,0.9964539007092199,0.9982238010657194,282.0,4
1.0,1.0,1.0,396.0,4
0.9973190348525469,1.0,0.9986577181208054,372.0,4
1.0,1.0,1.0,84.0,4
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,4
0.9791666666666666,1.0,0.9894736842105263,282.0,4
1.0,1.0,1.0,294.0,4
1.0,1.0,1.0,402.0,4
0.9962264150943396,1.0,0.998109640831758,264.0,4
1.0,1.0,1.0,420.0,4
0.6438152011922503,1.0,0.7833182230281052,432.0,4
1.0,1.0,1.0,156.0,4
1.0,1.0,1.0,126.0,4
1.0,1.0,1.0,84.0,4
1.0,1.0,1.0,222.0,4
1.0,1.0,1.0,240.0,4
0.0,0.0,0.0,42.0,4
1.0,0.375,0.5454545454545454,72.0,4
1.0,0.5303030303030303,0.693069306930693,66.0,4
1.0,0.9230769230769231,0.96,78.0,4
1.0,1.0,1.0,102.0,4
0.0,0.0,0.0,54.0,4
1.0,1.0,1.0,300.0,4
1.0,1.0,1.0,120.0,4
1.0,0.875,0.9333333333333333,48.0,4
0.9557522123893806,1.0,0.9773755656108597,108.0,4
0.0,0.0,0.0,54.0,4
1.0,0.9222222222222223,0.9595375722543352,90.0,4
1.0,1.0,1.0,156.0,4
1.0,1.0,1.0,48.0,4
1.0,1.0,1.0,138.0,4
1.0,0.9404761904761905,0.9693251533742331,84.0,4
0.8727272727272727,1.0,0.9320388349514563,240.0,4
1.0,1.0,1.0,78.0,4
1.0,0.16666666666666666,0.2857142857142857,42.0,4
1.0,1.0,1.0,414.0,4
0.9230769230769231,1.0,0.96,60.0,4
1.0,1.0,1.0,72.0,4
1.0,1.0,1.0,48.0,4
1.0,1.0,1.0,48.0,4
0.9626370823769447,0.9626370823769447,0.9626370823769447,0.9626370823769447,4
0.915454654816158,0.8763850250304975,0.8827749832026459,7842.0,4
0.9550245286148682,0.9626370823769447,0.9529727091080071,7842.0,4
1.0,0.9761904761904762,0.9879518072289156,42.0,5
1.0,1.0,1.0,444.0,5
1.0,0.9977777777777778,0.9988876529477196,450.0,5
1.0,0.9964539007092199,0.9982238010657194,282.0,5
1.0,1.0,1.0,396.0,5
0.9946524064171123,1.0,0.9973190348525469,372.0,5
1.0,1.0,1.0,84.0,5
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,5
0.9791666666666666,1.0,0.9894736842105263,282.0,5
1.0,1.0,1.0,294.0,5
1.0,1.0,1.0,402.0,5
0.9962264150943396,1.0,0.998109640831758,264.0,5
1.0,1.0,1.0,420.0,5
0.6438152011922503,1.0,0.7833182230281052,432.0,5
1.0,1.0,1.0,156.0,5
1.0,1.0,1.0,126.0,5
1.0,1.0,1.0,84.0,5
1.0,1.0,1.0,222.0,5
1.0,1.0,1.0,240.0,5
0.0,0.0,0.0,42.0,5
1.0,0.375,0.5454545454545454,72.0,5
1.0,0.5303030303030303,0.693069306930693,66.0,5
1.0,0.9230769230769231,0.96,78.0,5
1.0,1.0,1.0,102.0,5
0.0,0.0,0.0,54.0,5
1.0,1.0,1.0,300.0,5
1.0,1.0,1.0,120.0,5
1.0,0.875,0.9333333333333333,48.0,5
0.9557522123893806,1.0,0.9773755656108597,108.0,5
0.0,0.0,0.0,54.0,5
1.0,0.9222222222222223,0.9595375722543352,90.0,5
1.0,1.0,1.0,156.0,5
1.0,1.0,1.0,48.0,5
1.0,1.0,1.0,138.0,5
1.0,0.9404761904761905,0.9693251533742331,84.0,5
0.8727272727272727,1.0,0.9320388349514563,240.0,5
1.0,1.0,1.0,78.0,5
1.0,0.16666666666666666,0.2857142857142857,42.0,5
1.0,1.0,1.0,414.0,5
0.9230769230769231,1.0,0.96,60.0,5
1.0,1.0,1.0,72.0,5
1.0,1.0,1.0,48.0,5
1.0,1.0,1.0,48.0,5
0.9625095638867636,0.9625095638867636,0.9625095638867636,0.9625095638867636,5
0.9153926402013803,0.8763333454439343,0.8827179824975171,7842.0,5
0.954898032086179,0.9625095638867636,0.9528453759851664,7842.0,5
0.9761904761904762,0.9761904761904762,0.9761904761904762,42.0,6
1.0,1.0,1.0,444.0,6
1.0,0.9977777777777778,0.9988876529477196,450.0,6
1.0,0.9964539007092199,0.9982238010657194,282.0,6
1.0,1.0,1.0,396.0,6
0.9973190348525469,1.0,0.9986577181208054,372.0,6
1.0,1.0,1.0,84.0,6
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,6
0.9791666666666666,1.0,0.9894736842105263,282.0,6
1.0,1.0,1.0,294.0,6
1.0,1.0,1.0,402.0,6
0.9962264150943396,1.0,0.998109640831758,264.0,6
1.0,1.0,1.0,420.0,6
0.6438152011922503,1.0,0.7833182230281052,432.0,6
1.0,1.0,1.0,156.0,6
1.0,1.0,1.0,126.0,6
1.0,1.0,1.0,84.0,6
1.0,1.0,1.0,222.0,6
1.0,1.0,1.0,240.0,6
0.0,0.0,0.0,42.0,6
1.0,0.375,0.5454545454545454,72.0,6
1.0,0.5303030303030303,0.693069306930693,66.0,6
1.0,0.9230769230769231,0.96,78.0,6
1.0,1.0,1.0,102.0,6
0.0,0.0,0.0,54.0,6
1.0,1.0,1.0,300.0,6
1.0,1.0,1.0,120.0,6
1.0,0.875,0.9333333333333333,48.0,6
0.9557522123893806,1.0,0.9773755656108597,108.0,6
0.0,0.0,0.0,54.0,6
1.0,0.9222222222222223,0.9595375722543352,90.0,6
1.0,1.0,1.0,156.0,6
1.0,1.0,1.0,48.0,6
1.0,1.0,1.0,138.0,6
1.0,0.9404761904761905,0.9693251533742331,84.0,6
0.8727272727272727,1.0,0.9320388349514563,240.0,6
1.0,1.0,1.0,78.0,6
1.0,0.16666666666666666,0.2857142857142857,42.0,6
1.0,1.0,1.0,414.0,6
0.9230769230769231,1.0,0.96,60.0,6
1.0,1.0,1.0,72.0,6
1.0,1.0,1.0,48.0,6
1.0,1.0,1.0,48.0,6
0.9625095638867636,0.9625095638867636,0.9625095638867636,0.9625095638867636,6
0.9149009449601224,0.8763333454439343,0.882475595340071,7842.0,6
0.9548970101246872,0.9625095638867636,0.9528458878790935,7842.0,6
1.0,0.9761904761904762,0.9879518072289156,42.0,7
1.0,1.0,1.0,444.0,7
1.0,0.9977777777777778,0.9988876529477196,450.0,7
1.0,0.9964539007092199,0.9982238010657194,282.0,7
1.0,1.0,1.0,396.0,7
0.9946524064171123,1.0,0.9973190348525469,372.0,7
1.0,1.0,1.0,84.0,7
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,7
0.9791666666666666,1.0,0.9894736842105263,282.0,7
1.0,1.0,1.0,294.0,7
1.0,1.0,1.0,402.0,7
0.9962264150943396,1.0,0.998109640831758,264.0,7
1.0,1.0,1.0,420.0,7
0.6438152011922503,1.0,0.7833182230281052,432.0,7
1.0,1.0,1.0,156.0,7
1.0,1.0,1.0,126.0,7
1.0,1.0,1.0,84.0,7
1.0,1.0,1.0,222.0,7
1.0,1.0,1.0,240.0,7
0.0,0.0,0.0,42.0,7
1.0,0.375,0.5454545454545454,72.0,7
1.0,0.5303030303030303,0.693069306930693,66.0,7
1.0,0.9230769230769231,0.96,78.0,7
1.0,1.0,1.0,102.0,7
0.0,0.0,0.0,54.0,7
1.0,1.0,1.0,300.0,7
1.0,1.0,1.0,120.0,7
1.0,0.875,0.9333333333333333,48.0,7
0.9557522123893806,1.0,0.9773755656108597,108.0,7
0.0,0.0,0.0,54.0,7
1.0,0.9222222222222223,0.9595375722543352,90.0,7
1.0,1.0,1.0,156.0,7
1.0,1.0,1.0,48.0,7
1.0,1.0,1.0,138.0,7
1.0,0.9404761904761905,0.9693251533742331,84.0,7
0.8727272727272727,1.0,0.9320388349514563,240.0,7
1.0,1.0,1.0,78.0,7
1.0,0.16666666666666666,0.2857142857142857,42.0,7
1.0,1.0,1.0,414.0,7
0.9230769230769231,1.0,0.96,60.0,7
1.0,1.0,1.0,72.0,7
1.0,1.0,1.0,48.0,7
1.0,1.0,1.0,48.0,7
0.9625095638867636,0.9625095638867636,0.9625095638867636,0.9625095638867636,7
0.9153926402013803,0.8763333454439343,0.8827179824975171,7842.0,7
0.954898032086179,0.9625095638867636,0.9528453759851664,7842.0,7
1.0,0.9761904761904762,0.9879518072289156,42.0,8
1.0,1.0,1.0,444.0,8
1.0,1.0,1.0,450.0,8
1.0,0.9964539007092199,0.9982238010657194,282.0,8
1.0,1.0,1.0,396.0,8
0.9973190348525469,1.0,0.9986577181208054,372.0,8
1.0,1.0,1.0,84.0,8
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,8
0.9791666666666666,1.0,0.9894736842105263,282.0,8
1.0,1.0,1.0,294.0,8
1.0,1.0,1.0,402.0,8
0.9962264150943396,1.0,0.998109640831758,264.0,8
1.0,1.0,1.0,420.0,8
0.6438152011922503,1.0,0.7833182230281052,432.0,8
1.0,1.0,1.0,156.0,8
1.0,1.0,1.0,126.0,8
1.0,1.0,1.0,84.0,8
1.0,1.0,1.0,222.0,8
1.0,1.0,1.0,240.0,8
0.0,0.0,0.0,42.0,8
1.0,0.375,0.5454545454545454,72.0,8
1.0,0.5303030303030303,0.693069306930693,66.0,8
1.0,0.9230769230769231,0.96,78.0,8
1.0,1.0,1.0,102.0,8
0.0,0.0,0.0,54.0,8
1.0,1.0,1.0,300.0,8
1.0,1.0,1.0,120.0,8
1.0,0.875,0.9333333333333333,48.0,8
0.9557522123893806,1.0,0.9773755656108597,108.0,8
0.0,0.0,0.0,54.0,8
1.0,0.9222222222222223,0.9595375722543352,90.0,8
1.0,1.0,1.0,156.0,8
1.0,1.0,1.0,48.0,8
1.0,1.0,1.0,138.0,8
1.0,0.9404761904761905,0.9693251533742331,84.0,8
0.8727272727272727,1.0,0.9320388349514563,240.0,8
1.0,1.0,1.0,78.0,8
1.0,0.16666666666666666,0.2857142857142857,42.0,8
1.0,1.0,1.0,414.0,8
0.9230769230769231,1.0,0.96,60.0,8
1.0,1.0,1.0,72.0,8
1.0,1.0,1.0,48.0,8
1.0,1.0,1.0,48.0,8
0.9626370823769447,0.9626370823769447,0.9626370823769447,0.9626370823769447,8
0.915454654816158,0.8763850250304975,0.8827749832026459,7842.0,8
0.9550245286148682,0.9626370823769447,0.9529727091080071,7842.0,8
1.0,0.9761904761904762,0.9879518072289156,42.0,9
1.0,1.0,1.0,444.0,9
1.0,1.0,1.0,450.0,9
1.0,0.9964539007092199,0.9982238010657194,282.0,9
1.0,1.0,1.0,396.0,9
0.9973190348525469,1.0,0.9986577181208054,372.0,9
1.0,1.0,1.0,84.0,9
0.9964664310954063,0.9791666666666666,0.9877408056042032,288.0,9
0.9791666666666666,1.0,0.9894736842105263,282.0,9
1.0,1.0,1.0,294.0,9
1.0,1.0,1.0,402.0,9
0.9962264150943396,1.0,0.998109640831758,264.0,9
1.0,1.0,1.0,420.0,9
0.6438152011922503,1.0,0.7833182230281052,432.0,9
1.0,1.0,1.0,156.0,9
1.0,1.0,1.0,126.0,9
1.0,1.0,1.0,84.0,9
1.0,1.0,1.0,222.0,9
1.0,1.0,1.0,240.0,9
0.0,0.0,0.0,42.0,9
1.0,0.375,0.5454545454545454,72.0,9
1.0,0.5303030303030303,0.693069306930693,66.0,9
1.0,0.9230769230769231,0.96,78.0,9
1.0,1.0,1.0,102.0,9
0.0,0.0,0.0,54.0,9
1.0,1.0,1.0,300.0,9
1.0,1.0,1.0,120.0,9
1.0,0.875,0.9333333333333333,48.0,9
0.9557522123893806,1.0,0.9773755656108597,108.0,9
0.0,0.0,0.0,54.0,9
1.0,0.9222222222222223,0.9595375722543352,90.0,9
1.0,1.0,1.0,156.0,9
1.0,1.0,1.0,48.0,9
1.0,1.0,1.0,138.0,9
1.0,0.9404761904761905,0.9693251533742331,84.0,9
0.8727272727272727,1.0,0.9320388349514563,240.0,9
1.0,1.0,1.0,78.0,9
1.0,0.16666666666666666,0.2857142857142857,42.0,9
1.0,1.0,1.0,414.0,9
0.9230769230769231,1.0,0.96,60.0,9
1.0,1.0,1.0,72.0,9
1.0,1.0,1.0,48.0,9
1.0,1.0,1.0,48.0,9
0.9626370823769447,0.9626370823769447,0.9626370823769447,0.9626370823769447,9
0.915454654816158,0.8763850250304975,0.8827749832026459,7842.0,9
0.9550245286148682,0.9626370823769447,0.9529727091080071,7842.0,9
